id,label
4434,1
4435,0.005
4436,1
4437,1
4438,0.005
4439,1
4440,0.005
4441,0.005
4442,0.005
4443,1
4444,0.005
4445,0.005
4446,0.005
4447,1
4448,0.005
4449,0.005
4450,0.005
4451,0.9999899864
4452,1
4453,0.005
4454,0.005
4455,0.005
4456,1
4457,1
4458,0.005
4459,0.005
4460,0.005
4461,0.005
4462,0.005
4463,0.005
4464,1
4465,1
4466,0.9999976158
4467,1
4468,1
4469,1
4470,0.005
4471,0.9999973774
4472,1
4473,1
4474,0.005
4475,0.005
4476,0.005
4477,0.005
4478,1
4479,0.005
4480,0.9999986887
4481,0.005
4482,0.005
4483,0.9958133101
4484,0.005
4485,0.005
4486,0.005
4487,0.005
4488,0.005
4489,0.005
4490,0.005
4491,0.999997735
4492,1
4493,0.005
4494,1
4495,0.005
4496,0.005
4497,0.005
4498,0.9999998808
4499,1
4500,0.005
4501,1
4502,1
4503,0.0089775352
4504,0.005
4505,0.005
4506,0.005
4507,0.005
4508,0.005
4509,0.005
4510,0.005
4511,0.9999988079
4512,1
4513,0.005
4514,0.005
4515,1
4516,1
4517,0.005
4518,0.9999986887
4519,0.005
4520,1
4521,0.005
4522,0.005
4523,0.005
4524,0.005
4525,0.005
4526,0.9999998808
4527,0.005
4528,0.005
4529,0.005
4530,0.005
4531,1
4532,0.005
4533,0.005
4534,0.005
4535,1
4536,0.005
4537,1
4538,0.005
4539,1
4540,0.005
4541,1
4542,0.005
4543,1
4544,0.005
4545,0.005
4546,0.9999995232
4547,0.9999992847
4548,1
4549,0.005
4550,0.005
4551,1
4552,0.005
4553,0.005
4554,1
4555,0.005
4556,0.005
4557,0.005
4558,1
4559,1
4560,0.005
4561,0.005
4562,1
4563,0.005
4564,1
4565,0.005
4566,1
4567,1
4568,0.005
4569,0.005
4570,0.9999907017
4571,0.9999998808
4572,0.005
4573,1
4574,1
4575,1
4576,0.005
4577,1
4578,1
4579,0.005
4580,0.9999363422
4581,1
4582,0.005
4583,0.005
4584,0.005
4585,0.005
4586,1
4587,0.005
4588,0.9999974966
4589,0.005
4590,1
4591,0.005
4592,0.005
4593,1
4594,1
4595,0.005
4596,1
4597,0.005
4598,0.9999992847
4599,1
4600,0.005
4601,0.005
4602,1
4603,0.9999998808
4604,0.005
4605,0.005
4606,1
4607,0.005
4608,0.005
4609,0.005
4610,0.005
4611,0.005
4612,0.005
4613,0.005
4614,0.005
4615,1
4616,1
4617,0.005
4618,1
4619,0.005
4620,0.005
4621,0.005
4622,1
4623,1
4624,0.9999997616
4625,0.005
4626,1
4627,1
4628,1
4629,0.005
4630,1
4631,1
4632,0.005
4633,0.005
4634,0.005
4635,1
4636,1
4637,1
4638,0.005
4639,0.005
4640,1
4641,0.9999978542
4642,0.9999901056
4643,1
4644,0.005
4645,0.005
4646,0.9999995232
4647,1
4648,0.005
4649,1
4650,1
4651,1
4652,1
4653,0.005
4654,1
4655,0.005
4656,0.9999995232
4657,0.005
4658,0.005
4659,0.005
4660,0.005
4661,0.005
4662,0.005
4663,0.005
4664,1
4665,1
4666,1
4667,1
4668,1
4669,0.9999998808
4670,0.005
4671,1
4672,0.005
4673,0.005
4674,1
4675,0.9999997616
4676,1
4677,1
4678,0.005
4679,0.9999935627
4680,1
4681,0.005
4682,0.005
4683,0.005
4684,0.9999952316
4685,1
4686,0.005
4687,0.005
4688,0.005
4689,1
4690,0.005
4691,1
4692,0.005
4693,1
4694,0.005
4695,0.005
4696,0.005
4697,0.005
4698,0.9999996424
4699,0.999997139
4700,1
4701,0.005
4702,0.9999998808
4703,0.005
4704,0.005
4705,0.005
4706,0.005
4707,0.005
4708,0.9999996424
4709,0.9999998808
4710,1
4711,1
4712,0.005
4713,0.9999998808
4714,0.9999979734
4715,1
4716,0.005
4717,1
4718,1
4719,0.005
4720,1
4721,0.005
4722,0.005
4723,1
4724,1
4725,0.005
4726,1
4727,0.005
4728,0.005
4729,1
4730,1
4731,1
4732,0.9999988079
4733,1
4734,1
4735,0.005
4736,1
4737,1
4738,1
4739,0.005
4740,0.005
4741,0.005
4742,0.005
4743,0.9999392033
4744,1
4745,0.9999762774
4746,0.9999988079
4747,0.9999991655
4748,0.9258444309
4749,0.005
4750,1
4751,0.005
4752,0.005
4753,0.005
4754,0.005
4755,1
4756,1
4757,1
4758,0.005
4759,0.005
4760,0.005
4761,0.005
4762,0.005
4763,1
4764,0.005
4765,1
4766,0.005
4767,1
4768,0.005
4769,0.005
4770,0.005
4771,0.9999988079
4772,1
4773,1
4774,1
4775,0.005
4776,0.005
4777,0.005
4778,0.9999992847
4779,0.005
4780,1
4781,0.005
4782,1
4783,1
4784,1
4785,0.005
4786,0.9999998808
4787,0.998323977
4788,1
4789,0.005
4790,0.9999998808
4791,1
4792,1
4793,0.005
4794,0.999999404
4795,0.9999996424
4796,0.005
4797,1
4798,0.005
4799,1
4800,0.005
4801,1
4802,1
4803,1
4804,0.999999404
4805,1
4806,0.005
4807,0.005
4808,1
4809,0.005
4810,0.005
4811,0.005
4812,0.9999998808
4813,0.005
4814,1
4815,0.9999998808
4816,0.9999997616
4817,0.005
4818,0.9960722923
4819,0.005
4820,1
4821,1
4822,1
4823,1
4824,1
4825,1
4826,1
4827,0.9999998808
4828,1
4829,0.005
4830,0.005
4831,0.005
4832,1
4833,0.005
4834,1
4835,1
4836,0.9989990592
4837,0.005
4838,1
4839,0.005
4840,1
4841,0.005
4842,1
4843,0.9994744658
4844,0.005
4845,0.005
4846,1
4847,1
4848,0.005
4849,1
4850,1
4851,0.005
4852,1
4853,0.005
4854,1
4855,0.005
4856,1
4857,1
4858,1
4859,0.005
4860,1
4861,0.9999982119
4862,0.9999879599
4863,0.005
4864,0.005
4865,1
4866,1
4867,1
4868,0.005
4869,0.005
4870,1
4871,1
4872,1
4873,1
4874,1
4875,0.9845671058
4876,0.9891203642
4877,0.005
4878,0.005
4879,0.9999991655
4880,0.005
4881,0.005
4882,0.005
4883,0.9999997616
4884,0.005
4885,0.005
4886,0.005
4887,1
4888,0.005
4889,1
4890,1
4891,0.005
4892,0.005
4893,0.005
4894,1
4895,0.9999998808
4896,0.005
4897,0.9999986887
4898,0.9999732971
4899,0.005
4900,0.005
4901,1
4902,1
4903,0.005
4904,0.005
4905,0.005
4906,0.005
4907,0.005
4908,1
4909,1
4910,0.005
4911,1
4912,1
4913,1
4914,0.005
4915,1
4916,0.0496255606
4917,0.005
4918,0.872330904
4919,0.9999985695
4920,0.005
4921,0.005
4922,0.005
4923,0.005
4924,0.9999966621
4925,0.005
4926,1
4927,1
4928,0.005
4929,1
4930,0.005
4931,1
4932,0.005
4933,0.005
4934,0.005
4935,1
4936,0.005
4937,1
4938,1
4939,1
4940,1
4941,1
4942,1
4943,0.005
4944,0.005
4945,0.005
4946,0.9999997616
4947,0.005
4948,0.005
4949,0.005
4950,1
4951,0.005
4952,1
4953,1
4954,1
4955,1
4956,0.005
4957,0.005
4958,0.005
4959,0.9999996424
4960,0.9999980927
4961,0.005
4962,1
4963,1
4964,0.005
4965,0.9995916486
4966,1
4967,0.005
4968,0.005
4969,1
4970,0.005
4971,1
4972,0.005
4973,1
4974,1
4975,0.005
4976,0.99999547
4977,0.005
4978,0.005
4979,1
4980,1
4981,0.005
4982,1
4983,0.005
4984,1
4985,0.9999996424
4986,1
4987,0.005
4988,1
4989,1
4990,0.005
4991,0.005
4992,1
4993,0.9999988079
4994,0.005
4995,0.005
4996,1
4997,0.005
4998,1
4999,1
5000,1
5001,0.005
5002,0.005
5003,1
5004,1
5005,0.005
5006,0.005
5007,0.005
5008,0.005
5009,0.005
5010,0.005
5011,1
5012,0.005
5013,0.005
5014,0.005
5015,1
5016,0.9999996424
5017,0.9999998808
5018,0.005
5019,0.9999998808
5020,0.005
5021,1
5022,1
5023,0.005
5024,1
5025,0.005
5026,0.005
5027,0.005
5028,0.005
5029,0.005
5030,0.9995238781
5031,0.9999922514
5032,0.005
5033,1
5034,0.005
5035,1
5036,0.9999998808
5037,0.005
5038,0.005
5039,0.005
5040,1
5041,0.005
5042,0.005
5043,0.005
5044,0.005
5045,1
5046,1
5047,0.005
5048,0.9999997616
5049,1
5050,0.005
5051,0.005
5052,1
5053,0.005
5054,0.005
5055,0.005
5056,1
5057,0.005
5058,0.005
5059,0.005
5060,1
5061,0.005
5062,0.9999998808
5063,1
5064,1
5065,0.005
5066,0.9999734163
5067,1
5068,1
5069,1
5070,1
5071,1
5072,1
5073,1
5074,0.005
5075,0.005
5076,0.005
5077,1
5078,1
5079,0.005
5080,1
5081,1
5082,0.005
5083,0.005
5084,0.005
5085,0.005
5086,0.9999933243
5087,0.005
5088,0.005
5089,1
5090,0.9999996424
5091,0.005
5092,0.9999992847
5093,0.0130270487
5094,0.9999988079
5095,0.005
5096,1
5097,0.005
5098,1
5099,0.005
5100,1
5101,1
5102,0.005
5103,0.005
5104,0.005
5105,0.005
5106,0.005
5107,1
5108,0.005
5109,0.005
5110,0.005
5111,1
5112,0.005
5113,0.0191801526
5114,1
5115,0.005
5116,0.9999998808
5117,1
5118,1
5119,0.005
5120,1
5121,1
5122,0.005
5123,1
5124,0.005
5125,0.005
5126,0.005
5127,1
5128,1
5129,0.005
5130,1
5131,0.005
5132,0.005
5133,0.005
5134,0.005
5135,1
5136,0.005
5137,0.005
5138,0.005
5139,0.005
5140,0.005
5141,0.9999983311
5142,0.005
5143,0.999997139
5144,0.005
5145,1
5146,1
5147,1
5148,0.999999404
5149,0.005
5150,1
5151,0.005
5152,0.005
5153,0.005
5154,0.005
5155,1
5156,1
5157,1
5158,1
5159,0.9999997616
5160,0.005
5161,0.005
5162,1
5163,1
5164,0.005
5165,1
5166,0.5362404585
5167,0.005
5168,0.005
5169,0.005
5170,0.005
5171,1
5172,1
5173,1
5174,0.005
5175,0.9999979734
5176,1
5177,1
5178,0.005
5179,0.005
5180,1
5181,0.005
5182,0.005
5183,0.005
5184,0.005
5185,0.005
5186,0.005
5187,1
5188,1
5189,1
5190,0.005
5191,1
5192,0.005
5193,0.005
5194,1
5195,0.005
5196,0.005
5197,0.005
5198,0.9999998808
5199,0.005
5200,1
5201,0.005
5202,0.005
5203,1
5204,0.005
5205,0.005
5206,0.005
5207,0.005
5208,0.005
5209,0.005
5210,0.005
5211,0.005
5212,1
5213,0.005
5214,0.005
5215,1
5216,0.9999998808
5217,0.999999404
5218,1
5219,0.005
5220,1
5221,0.005
5222,0.9999996424
5223,0.005
5224,1
5225,1
5226,0.9999998808
5227,0.005
5228,1
5229,0.005
5230,0.005
5231,1
5232,1
5233,1
5234,1
5235,0.9999997616
5236,1
5237,1
5238,1
5239,1
5240,0.005
5241,1
5242,1
5243,1
5244,1
5245,0.005
5246,0.005
5247,0.005
5248,0.005
5249,0.005
5250,0.005
5251,1
5252,0.005
5253,0.9553871751
5254,0.005
5255,0.005
5256,1
5257,0.005
5258,1
5259,0.005
5260,0.005
5261,0.005
5262,0.005
5263,0.005
5264,1
5265,0.005
5266,1
5267,0.005
5268,0.9996053576
5269,0.005
5270,0.005
5271,1
5272,0.005
5273,1
5274,1
5275,0.005
5276,1
5277,0.9999998808
5278,1
5279,1
5280,0.005
5281,0.9999998808
5282,0.005
5283,0.0250488743
5284,0.005
5285,0.005
5286,0.005
5287,0.005
5288,1
5289,0.9980251789
5290,0.005
5291,0.999999404
5292,1
5293,1
5294,0.005
5295,0.005
5296,0.005
5297,0.005
5298,0.005
5299,1
5300,0.005
5301,1
5302,1
5303,0.005
5304,1
5305,1
5306,1
5307,1
5308,1
5309,0.005
5310,0.9999991655
5311,0.005
5312,0.005
5313,0.005
5314,1
5315,1
5316,0.005
5317,1
5318,1
5319,0.005
5320,1
5321,0.005
5322,1
5323,0.005
5324,0.9999611378
5325,0.005
5326,0.9993339181
5327,1
5328,1
5329,0.005
5330,0.005
5331,0.9999997616
5332,1
5333,0.9999970198
5334,0.005
5335,0.005
5336,0.9999848604
5337,1
5338,0.005
5339,0.9999997616
5340,0.005
5341,0.005
5342,0.005
5343,1
5344,1
5345,0.005
5346,0.9999998808
5347,1
5348,1
5349,1
5350,1
5351,1
5352,0.005
5353,0.005
5354,0.005
5355,0.005
5356,0.005
5357,1
5358,0.9999998808
5359,0.005
5360,0.005
5361,1
5362,0.005
5363,0.005
5364,0.005
5365,0.005
5366,0.9999985695
5367,1
5368,0.005
5369,1
5370,1
5371,1
5372,0.005
5373,0.005
5374,0.005
5375,1
5376,1
5377,1
5378,0.999997735
5379,0.005
5380,1
5381,1
5382,1
5383,1
5384,0.005
5385,1
5386,0.005
5387,0.005
5388,1
5389,0.005
5390,1
5391,1
5392,0.005
5393,0.999994278
5394,1
5395,1
5396,1
5397,0.005
5398,0.005
5399,1
5400,1
5401,0.005
5402,1
5403,1
5404,0.9999996424
5405,0.005
5406,1
5407,1
5408,0.005
5409,1
5410,0.999999404
5411,0.9999995232
5412,0.005
5413,1
5414,1
5415,0.005
5416,0.0146356672
5417,0.005
5418,0.9999936819
5419,1
5420,1
5421,0.9905238748
5422,0.9999986887
5423,0.005
5424,0.005
5425,1
5426,1
5427,1
5428,1
5429,0.005
5430,0.005
5431,0.9999872446
5432,1
5433,1
5434,1
5435,0.005
5436,0.9999984503
5437,1
5438,1
5439,0.005
5440,1
5441,1
5442,1
5443,1
5444,1
5445,0.005
5446,1
5447,1
5448,0.9999983311
5449,1
5450,1
5451,1
5452,0.005
5453,0.005
5454,1
5455,1
5456,0.005
5457,0.9999992847
5458,1
5459,1
5460,0.005
5461,0.005
5462,0.005
5463,1
5464,1
5465,1
5466,0.005
5467,1
5468,1
5469,0.998785913
5470,0.9999423027
5471,0.999917388
5472,0.005
5473,0.9999998808
5474,0.005
5475,1
5476,0.005
5477,0.005
5478,1
5479,1
5480,0.005
5481,1
5482,0.005
5483,0.005
5484,1
5485,1
5486,0.005
5487,1
5488,1
5489,1
5490,1
5491,1
5492,0.9993946552
5493,1
5494,1
5495,0.9999998808
5496,0.9999989271
5497,0.9999982119
5498,0.005
5499,0.005
5500,0.005
5501,1
5502,0.005
5503,1
5504,1
5505,0.9999471903
5506,0.005
5507,1
5508,1
5509,1
5510,1
5511,0.9999997616
5512,1
5513,1
5514,1
5515,1
5516,1
5517,0.005
5518,0.005
5519,1
5520,1
5521,1
5522,1
5523,0.005
5524,1
5525,0.005
5526,1
5527,1
5528,1
5529,0.005
5530,0.005
5531,1
5532,1
5533,0.005
5534,1
5535,0.005
5536,1
5537,0.005
5538,0.005
5539,1
5540,0.005
5541,0.005
5542,0.005
5543,0.999951601
5544,0.005
5545,0.005
5546,0.005
5547,0.005
5548,1
5549,0.005
5550,0.9999979734
5551,0.9999998808
5552,0.005
5553,0.005
5554,1
5555,0.9999997616
5556,0.005
5557,0.005
5558,1
5559,1
5560,1
5561,1
5562,1
5563,0.005
5564,0.005
5565,1
5566,0.005
5567,1
5568,1
5569,0.0431143977
5570,1
5571,1
5572,1
5573,0.9999998808
5574,1
5575,1
5576,0.005
5577,1
5578,0.9999989271
5579,0.005
5580,1
5581,0.9999998808
5582,0.005
5583,0.005
5584,1
5585,1
5586,1
5587,1
5588,0.9999998808
5589,0.005
5590,1
5591,1
5592,1
5593,1
5594,1
5595,0.005
5596,0.9999980927
5597,0.9999973774
5598,0.005
5599,0.005
5600,1
5601,0.9999998808
5602,1
5603,0.005
5604,1
5605,0.005
5606,0.005
5607,1
5608,1
5609,0.005
5610,1
5611,0.005
5612,0.005
5613,1
5614,1
5615,0.005
5616,0.005
5617,0.999999404
5618,1
5619,0.9999953508
5620,1
5621,0.005
5622,0.005
5623,0.005
5624,0.005
5625,1
5626,0.005
5627,0.005
5628,1
5629,1
5630,0.9999995232
5631,0.9999998808
5632,0.005
5633,0.9999996424
5634,0.005
5635,1
5636,0.005
5637,0.005
5638,0.005
5639,0.9999896288
5640,1
5641,1
5642,1
5643,0.005
5644,1
5645,0.005
5646,0.005
5647,0.005
5648,0.005
5649,1
5650,1
5651,1
5652,0.005
5653,1
5654,0.005
5655,1
5656,1
5657,0.005
5658,0.005
5659,0.005
5660,1
5661,0.005
5662,1
5663,0.005
5664,0.005
5665,1
5666,0.005
5667,1
5668,0.005
5669,0.2525097728
5670,1
5671,0.005
5672,1
5673,0.005
5674,0.005
5675,0.9999991655
5676,0.9997397065
5677,1
5678,0.005
5679,0.005
5680,1
5681,0.005
5682,0.005
5683,0.005
5684,0.9999998808
5685,0.005
5686,0.005
5687,0.005
5688,1
5689,1
5690,1
5691,1
5692,1
5693,1
5694,0.9999830723
5695,1
5696,0.005
5697,1
5698,1
5699,0.005
5700,1
5701,1
5702,0.005
5703,1
5704,0.005
5705,0.9999995232
5706,1
5707,0.005
5708,0.9999938011
5709,0.005
5710,0.005
5711,0.9961796999
5712,0.005
5713,0.005
5714,0.005
5715,1
5716,0.005
5717,1
5718,0.9999959469
5719,0.005
5720,0.005
5721,0.005
5722,0.005
5723,0.005
5724,0.005
5725,0.005
5726,0.005
5727,0.005
5728,0.005
5729,0.005
5730,1
5731,0.005
5732,1
5733,1
5734,0.005
5735,1
5736,0.005
5737,1
5738,1
5739,1
5740,1
5741,0.005
5742,1
5743,0.005
5744,0.005
5745,0.005
5746,0.005
5747,1
5748,1
5749,0.9986070991
5750,0.005
5751,1
5752,1
5753,0.005
5754,0.005
5755,1
5756,0.9999929667
5757,0.005
5758,0.005
5759,1
5760,0.9998804331
5761,0.005
5762,0.005
5763,0.005
5764,0.005
5765,1
5766,1
5767,0.005
5768,1
5769,0.005
5770,0.005
5771,0.9999995232
5772,1
5773,0.005
5774,0.005
5775,0.005
5776,1
5777,1
5778,1
5779,1
5780,1
5781,0.005
5782,1
5783,0.9999998808
5784,1
5785,0.005
5786,0.005
5787,1
5788,0.005
5789,1
5790,0.005
5791,0.005
5792,0.005
5793,0.005
5794,1
5795,0.9999958277
5796,1
5797,0.005
5798,1
5799,0.9999997616
5800,0.005
5801,1
5802,0.005
5803,0.005
5804,1
5805,1
5806,0.005
5807,1
5808,1
5809,1
5810,0.075104557
5811,0.005
5812,0.005
5813,1
5814,0.005
5815,1
5816,0.005
5817,0.005
5818,0.005
5819,0.9991607666
5820,1
5821,1
5822,0.005
5823,0.005
5824,1
5825,1
5826,1
5827,0.8699548841
5828,1
5829,1
5830,0.005
5831,0.9999998808
5832,0.005
5833,0.9999986887
5834,1
5835,0.005
5836,0.9999995232
5837,0.005
5838,0.005
5839,1
5840,0.005
5841,0.005
5842,0.005
5843,1
5844,0.005
5845,0.9999974966
5846,0.005
5847,0.005
5848,0.9999980927
5849,1
5850,0.005
5851,0.005
5852,1
5853,0.005
5854,0.005
5855,0.005
5856,0.005
5857,0.005
5858,1
5859,0.005
5860,1
5861,0.005
5862,1
5863,0.005
5864,0.005
5865,0.005
5866,0.005
5867,0.005
5868,0.005
5869,1
5870,0.005
5871,0.005
5872,0.005
5873,1
5874,1
5875,0.005
5876,0.005
5877,0.9999748468
5878,1
5879,0.005
5880,1
5881,1
5882,0.9999972582
5883,1
5884,1
5885,0.005
5886,1
5887,0.005
5888,0.005
5889,0.005
5890,1
5891,0.005
5892,1
5893,1
5894,0.005
5895,0.005
5896,0.005
5897,0.005
5898,1
5899,0.005
5900,0.005
5901,1
5902,0.005
5903,0.005
5904,1
5905,1
5906,0.005
5907,0.005
5908,1
5909,0.005
5910,0.005
5911,1
5912,0.005
5913,0.005
5914,0.005
5915,1
5916,1
5917,1
5918,0.005
5919,1
5920,0.005
5921,0.005
5922,1
5923,1
5924,1
5925,1
5926,0.005
5927,0.005
5928,1
5929,0.9999998808
5930,1
5931,1
5932,0.005
5933,0.005
5934,0.005
5935,1
5936,1
5937,0.005
5938,1
5939,0.005
5940,0.005
5941,0.005
5942,0.005
5943,1
5944,1
5945,0.005
5946,1
5947,0.005
5948,1
5949,0.005
5950,0.005
5951,1
5952,1
5953,0.005
5954,0.005
5955,1
5956,0.005
5957,1
5958,1
5959,0.005
5960,0.005
5961,0.005
5962,0.005
5963,0.005
5964,0.005
5965,1
5966,1
5967,0.005
5968,1
5969,0.9999990463
5970,1
5971,1
5972,1
5973,1
5974,0.005
5975,1
5976,0.9999997616
5977,0.005
5978,0.005
5979,0.9999998808
5980,0.005
5981,0.005
5982,0.005
5983,0.9999998808
5984,0.9999998808
5985,1
5986,0.005
5987,0.005
5988,0.9998111129
5989,1
5990,0.996396482
5991,0.005
5992,1
5993,0.9999803305
5994,0.005
5995,0.9999992847
5996,0.005
5997,0.9999998808
5998,0.005
5999,1
6000,0.9999970198
6001,0.005
6002,0.005
6003,0.005
6004,1
6005,0.005
6006,0.005
6007,1
6008,0.005
6009,0.005
6010,0.9999477863
6011,0.005
6012,1
6013,0.005
6014,0.005
6015,0.005
6016,1
6017,1
6018,0.005
6019,1
6020,1
6021,0.005
6022,0.9999961853
6023,0.005
6024,0.005
6025,1
6026,1
6027,1
6028,1
6029,0.005
6030,0.999999404
6031,0.005
6032,0.005
6033,0.005
6034,0.005
6035,0.005
6036,0.005
6037,0.005
6038,1
6039,0.005
6040,1
6041,1
6042,1
6043,0.005
6044,0.005
6045,1
6046,1
6047,1
6048,0.005
6049,1
6050,0.005
6051,0.9999998808
6052,0.005
6053,0.005
6054,0.005
6055,1
6056,0.005
6057,0.005
6058,0.005
6059,0.005
6060,0.005
6061,1
6062,0.005
6063,0.005
6064,1
6065,0.9998289347
6066,1
6067,1
6068,0.005
6069,0.005
6070,1
6071,0.005
6072,1
6073,1
6074,0.005
6075,0.9999995232
6076,0.005
6077,0.005
6078,1
6079,1
6080,1
6081,0.005
6082,1
6083,0.005
6084,1
6085,0.9999930859
6086,1
6087,1
6088,1
6089,0.9999731779
6090,1
6091,1
6092,0.005
6093,1
6094,1
6095,0.005
6096,0.005
6097,0.005
6098,0.005
6099,0.005
6100,0.005
6101,0.005
6102,0.005
6103,1
6104,1
6105,0.9999998808
6106,1
6107,1
6108,0.9999998808
6109,0.9904857278
6110,0.005
6111,1
6112,0.005
6113,0.005
6114,0.005
6115,0.005
6116,1
6117,0.9999998808
6118,1
6119,0.005
6120,1
6121,1
6122,0.005
6123,1
6124,0.005
6125,1
6126,0.9999039173
6127,0.005
6128,1
6129,0.005
6130,1
6131,0.005
6132,0.005
6133,0.005
6134,1
6135,0.005
6136,0.005
6137,0.9999995232
6138,0.005
6139,1
6140,0.999999404
6141,1
6142,1
6143,0.005
6144,0.005
6145,0.005
6146,0.005
6147,0.005
6148,1
6149,0.005
6150,0.005
6151,0.9999983311
6152,0.005
6153,0.005
6154,1
6155,1
6156,0.005
6157,1
6158,0.005
6159,0.005
6160,1
6161,0.005
6162,1
6163,1
6164,0.005
6165,0.005
6166,0.005
6167,0.005
6168,0.005
6169,0.9999992847
6170,0.005
6171,0.005
6172,0.005
6173,0.0090642581
6174,0.005
6175,0.9999998808
6176,1
6177,1
6178,0.005
6179,0.005
6180,1
6181,0.005
6182,0.005
6183,1
6184,0.005
6185,0.005
6186,0.9999680519
6187,1
6188,1
6189,0.005
6190,0.005
6191,0.005
6192,1
6193,1
6194,0.005
6195,0.005
6196,0.005
6197,0.005
6198,0.005
6199,1
6200,1
6201,1
6202,0.005
6203,0.9999998808
6204,0.005
6205,0.005
6206,1
6207,0.9999996424
6208,1
6209,0.9999996424
6210,0.005
6211,0.005
6212,0.005
6213,0.005
6214,1
6215,0.9999982119
6216,0.005
6217,1
6218,1
6219,1
6220,0.005
6221,1
6222,1
6223,1
6224,0.9676826596
6225,1
6226,0.9999997616
6227,0.005
6228,0.005
6229,1
6230,0.9999990463
6231,1
6232,1
6233,0.005
6234,0.005
6235,0.005
6236,1
6237,1
6238,0.005
6239,1
6240,0.005
6241,1
6242,0.9948042035
6243,0.005
6244,1
6245,1
6246,1
6247,0.005
6248,1
6249,1
6250,0.005
6251,0.005
6252,0.005
6253,1
6254,1
6255,0.9999998808
6256,0.005
6257,1
6258,0.005
6259,0.005
6260,0.9999996424
6261,0.005
6262,0.005
6263,0.005
6264,1
6265,1
6266,1
6267,0.005
6268,0.005
6269,0.005
6270,0.005
6271,0.005
6272,0.005
6273,1
6274,0.005
6275,0.005
6276,0.005
6277,1
6278,0.005
6279,0.9999997616
6280,1
6281,0.9999998808
6282,0.005
6283,0.9999998808
6284,1
6285,0.9999551773
6286,0.005
6287,1
6288,1
6289,1
6290,1
6291,0.005
6292,1
6293,1
6294,1
6295,1
6296,0.1379284114
6297,0.005
6298,0.005
6299,0.005
6300,0.005
6301,1
6302,1
6303,0.005
6304,0.005
6305,0.9999992847
6306,1
6307,0.9999929667
6308,0.005
6309,1
6310,0.0788404718
6311,0.005
6312,0.005
6313,1
6314,0.005
6315,1
6316,0.005
6317,1
6318,0.9999983311
6319,1
6320,0.005
6321,1
6322,0.9517480135
6323,1
6324,0.005
6325,0.005
6326,0.005
6327,1
6328,0.005
6329,0.005
6330,0.005
6331,1
6332,1
6333,0.005
6334,0.005
6335,0.005
6336,0.005
6337,0.005
6338,0.005
6339,0.005
6340,1
6341,1
6342,0.005
6343,0.005
6344,0.005
6345,0.005
6346,0.005
6347,0.9999985695
6348,0.9999723434
6349,1
6350,0.005
6351,1
6352,0.005
6353,0.005
6354,1
6355,1
6356,0.9999779463
6357,0.005
6358,0.005
6359,0.005
6360,0.005
6361,0.9999998808
6362,0.005
6363,1
6364,0.005
6365,1
6366,0.005
6367,1
6368,1
6369,0.005
6370,0.005
6371,0.005
6372,0.005
6373,0.005
6374,0.005
6375,1
6376,0.005
6377,1
6378,0.005
6379,1
6380,0.005
6381,0.005
6382,0.005
6383,0.005
6384,1
6385,1
6386,0.005
6387,0.9999997616
6388,0.9999996424
6389,1
6390,0.005
6391,1
6392,0.005
6393,1
6394,1
6395,1
6396,0.005
6397,0.9999998808
6398,1
6399,1
6400,1
6401,0.005
6402,1
6403,0.005
6404,0.9999983311
6405,0.005
6406,1
6407,0.005
6408,0.005
6409,1
6410,0.005
6411,0.005
6412,0.005
6413,0.005
6414,0.005
6415,0.9999970198
6416,0.005
6417,0.005
6418,0.005
6419,0.005
6420,1
6421,1
6422,0.9999998808
6423,0.005
6424,0.005
6425,0.005
6426,1
6427,0.005
6428,1
6429,1
6430,0.005
6431,0.9999988079
6432,1
6433,1
6434,0.005
6435,1
6436,1
6437,0.005
6438,1
6439,1
6440,0.005
6441,0.005
6442,0.005
6443,0.9999998808
6444,0.9994639754
6445,1
6446,1
6447,1
6448,1
6449,1
6450,1
6451,0.005
6452,0.005
6453,1
6454,0.005
6455,0.9999907017
6456,0.005
6457,1
6458,0.005
6459,0.005
6460,1
6461,0.9999594688
6462,0.9999998808
6463,0.005
6464,1
6465,0.005
6466,0.9999998808
6467,0.9999998808
6468,0.9999637604
6469,0.9999998808
6470,0.005
6471,0.005
6472,0.005
6473,1
6474,0.005
6475,0.9999983311
6476,1
6477,0.005
6478,1
6479,0.005
6480,1
6481,0.9999949932
6482,1
6483,0.005
6484,0.005
6485,1
6486,0.005
6487,0.005
6488,0.005
6489,0.005
6490,0.005
6491,0.9999998808
6492,1
6493,0.9999716282
6494,0.005
6495,0.005
6496,0.005
6497,1
6498,0.005
6499,1
6500,1
6501,0.005
6502,1
6503,1
6504,0.005
6505,0.005
6506,1
6507,1
6508,0.005
6509,0.005
6510,1
6511,1
6512,1
6513,0.005
6514,1
6515,0.005
6516,1
6517,0.9999990463
6518,0.005
6519,0.005
6520,0.005
6521,0.005
6522,0.005
6523,1
6524,1
6525,1
6526,1
6527,0.9999960661
6528,0.005
6529,1
6530,1
6531,0.005
6532,1
6533,0.005
6534,0.005
6535,0.005
6536,1
6537,0.005
6538,0.005
6539,1
6540,1
6541,0.005
6542,1
6543,0.005
6544,1
6545,1
6546,1
6547,0.005
6548,0.005
6549,1
6550,0.005
6551,1
6552,0.005
6553,0.005
6554,1
6555,0.005
6556,0.9999998808
6557,0.005
