id,label
6524.0,1.0
6525.0,1.0
6526.0,1.0
6527.0,0.99994814
6528.0,0.00010915636
6529.0,0.99999446
6530.0,1.0
6531.0,3.5385662e-07
6532.0,1.0
6533.0,2.2101199e-06
6534.0,3.9429886e-09
6535.0,2.1746978e-07
6536.0,0.99507177
6537.0,8.131354e-06
6538.0,3.769707e-09
6539.0,1.0
6540.0,1.0
6541.0,7.0399446e-06
6542.0,0.999822
6543.0,6.839841e-11
6544.0,1.0
6545.0,1.0
6546.0,1.0
6547.0,7.111666e-15
6548.0,1.128729e-11
6549.0,1.0
6550.0,1.6881177e-10
6551.0,1.0
6552.0,4.8533284e-06
6553.0,0.000140216
6554.0,1.0
6555.0,7.302687e-12
6556.0,1.0
6557.0,2.0091943e-06
6558.0,4.9415396e-09
6559.0,5.913886e-08
6560.0,0.99999934
6561.0,3.7373002e-07
6562.0,1.30258195e-05
6563.0,2.7949627e-15
6564.0,1.0
6565.0,4.6012922e-09
6566.0,1.0
6567.0,1.0
6568.0,4.8795283e-07
6569.0,1.0
6570.0,7.6518894e-08
6571.0,1.2533102e-10
6572.0,1.0
6573.0,1.0
6574.0,1.0
6575.0,3.8401562e-10
6576.0,4.4157854e-11
6577.0,1.0
6578.0,2.280152e-11
6579.0,0.077721015
6580.0,1.0
6581.0,6.881174e-10
6582.0,1.0
6583.0,0.9998829
6584.0,4.4245305e-14
6585.0,1.0
6586.0,1.0
6587.0,6.2240724e-10
6588.0,0.99999964
6589.0,1.0
6590.0,1.0
6591.0,1.0
6592.0,1.0
6593.0,0.9999998
6594.0,0.00014519761
6595.0,7.3905724e-08
6596.0,1.0
6597.0,1.9281665e-09
6598.0,1.8265685e-06
6599.0,1.0
6600.0,1.0
6601.0,1.3438305e-06
6602.0,1.0
6603.0,7.2098385e-07
6604.0,1.4158101e-07
6605.0,7.8442747e-10
6606.0,1.0
6607.0,0.99999964
6608.0,1.0
6609.0,5.1002744e-09
6610.0,1.0
6611.0,1.0
6612.0,1.0684808e-05
6613.0,3.671933e-11
6614.0,1.3797477e-06
6615.0,1.0
6616.0,4.81349e-08
6617.0,1.7897409e-10
6618.0,1.8409858e-09
6619.0,1.0
6620.0,1.0
6621.0,1.0
6622.0,1.0
6623.0,1.4009051e-06
6624.0,5.3972906e-09
6625.0,1.0
6626.0,1.4512761e-09
6627.0,1.0
6628.0,1.0
6629.0,0.99999076
6630.0,1.0
6631.0,0.99999887
6632.0,0.9999735
6633.0,1.4599647e-12
6634.0,1.2199882e-11
6635.0,1.0
6636.0,1.0
6637.0,1.0
6638.0,3.9116365e-08
6639.0,1.3908291e-07
6640.0,1.0
6641.0,0.9999755
6642.0,1.2973892e-09
6643.0,1.0
6644.0,4.637027e-07
6645.0,2.0469322e-11
6646.0,0.9999897
6647.0,2.3146736e-12
6648.0,1.0
6649.0,1.0
6650.0,0.9996939
6651.0,0.9999994
6652.0,1.0
6653.0,1.0
6654.0,1.0
6655.0,2.164335e-11
6656.0,5.771274e-13
6657.0,8.5896207e-10
6658.0,6.7474485e-12
6659.0,1.0
6660.0,3.0886287e-09
6661.0,1.0
6662.0,1.0
6663.0,1.0
6664.0,1.0
6665.0,1.0
6666.0,5.112533e-05
6667.0,7.2199358e-09
6668.0,0.99997014
6669.0,4.0507324e-08
6670.0,1.0
6671.0,1.0
6672.0,1.0
6673.0,5.697495e-07
6674.0,1.0
6675.0,1.0
6676.0,1.0
6677.0,3.4277527e-08
6678.0,4.2758184e-09
6679.0,1.0
6680.0,1.5396587e-08
6681.0,2.1698586e-08
6682.0,4.0188473e-12
6683.0,1.4958859e-08
6684.0,3.3619643e-05
6685.0,1.0
6686.0,7.0394996e-09
6687.0,5.931144e-08
6688.0,1.0
6689.0,1.0942674e-08
6690.0,7.5305215e-05
6691.0,6.192685e-10
6692.0,2.1026207e-10
6693.0,1.8307794e-09
6694.0,3.466627e-11
6695.0,1.3151191e-07
6696.0,2.8380696e-06
6697.0,2.9288149e-08
6698.0,2.5884682e-07
6699.0,1.0
6700.0,0.9999999
6701.0,1.0
6702.0,1.3707256e-13
6703.0,1.0
6704.0,1.0
6705.0,7.0412864e-07
6706.0,0.04824528
6707.0,1.0
6708.0,1.0
6709.0,1.1849741e-11
6710.0,1.0
6711.0,1.0725702e-06
6712.0,1.0
6713.0,6.19618e-09
6714.0,1.0599855e-07
6715.0,1.0
6716.0,1.0
6717.0,6.075404e-09
6718.0,1.0
6719.0,0.99998057
6720.0,1.0
6721.0,1.0
6722.0,1.0
6723.0,2.1726243e-13
6724.0,1.6218994e-08
6725.0,1.0
6726.0,2.7609331e-10
6727.0,1.9347624e-05
6728.0,1.0
6729.0,1.0
6730.0,1.0599685e-08
6731.0,0.9999999
6732.0,1.0
6733.0,0.99999964
6734.0,1.0
6735.0,1.0
6736.0,8.271451e-12
6737.0,1.0
6738.0,1.0
6739.0,9.46753e-16
6740.0,2.4799942e-09
6741.0,0.9999999
6742.0,0.9999999
6743.0,1.032582e-06
6744.0,0.00019840788
6745.0,1.0
6746.0,0.0031157485
6747.0,0.0014612672
6748.0,2.8323739e-06
6749.0,6.432666e-06
6750.0,2.0684516e-07
6751.0,1.0
6752.0,5.1635776e-09
6753.0,1.0
6754.0,1.0
6755.0,3.835836e-11
6756.0,1.002237e-05
6757.0,0.9999999
6758.0,3.1507915e-14
6759.0,1.0
6760.0,5.1220264e-13
6761.0,1.0
6762.0,4.2181797e-10
6763.0,0.9999555
6764.0,0.006259368
6765.0,2.4956415e-07
6766.0,1.0
6767.0,0.9999983
6768.0,3.4772617e-07
6769.0,6.8793006e-06
6770.0,1.0152155e-06
6771.0,1.0
6772.0,1.0
6773.0,0.9999994
6774.0,1.0
6775.0,1.0
6776.0,9.308093e-10
6777.0,3.376776e-07
6778.0,3.5143823e-09
6779.0,2.229427e-07
6780.0,2.2147916e-07
6781.0,1.4626391e-09
6782.0,7.38931e-08
6783.0,5.413268e-09
6784.0,1.862596e-07
6785.0,6.430477e-09
6786.0,1.0
6787.0,0.9960073
6788.0,6.042817e-11
6789.0,9.675546e-10
6790.0,0.9999998
6791.0,1.0
6792.0,1.0
6793.0,2.1133063e-05
6794.0,1.0
6795.0,1.4361918e-08
6796.0,3.0099166e-11
6797.0,1.0
6798.0,1.8893683e-11
6799.0,1.0
6800.0,0.9999998
6801.0,5.9378062e-06
6802.0,1.0
6803.0,0.9999998
6804.0,1.0
6805.0,2.2141512e-06
6806.0,1.0
6807.0,2.6022365e-06
6808.0,1.3281112e-07
6809.0,1.0
6810.0,4.690929e-07
6811.0,1.0
6812.0,4.792214e-09
6813.0,1.0
6814.0,1.0
6815.0,0.9999994
6816.0,0.9999997
6817.0,1.8947043e-08
6818.0,0.9999994
6819.0,1.0
6820.0,1.0
6821.0,0.00877632
6822.0,1.0
6823.0,1.0
6824.0,1.0
6825.0,1.0
6826.0,2.5714015e-09
6827.0,0.9999994
6828.0,1.0
6829.0,1.9113993e-06
6830.0,2.0619363e-07
6831.0,1.0
6832.0,0.9999998
6833.0,0.9960003
6834.0,1.0
6835.0,1.0
6836.0,0.00064929615
6837.0,3.6144754e-09
6838.0,7.2173707e-09
6839.0,0.9999841
6840.0,1.0
6841.0,7.325261e-06
6842.0,1.0
6843.0,1.0
6844.0,1.0
6845.0,9.450751e-12
6846.0,0.9999997
6847.0,1.0
6848.0,4.6410328e-10
6849.0,1.0
6850.0,1.0
6851.0,5.175174e-09
6852.0,1.0
6853.0,1.0
6854.0,1.0
6855.0,1.0113498e-07
6856.0,1.0
6857.0,0.99999887
6858.0,1.0
6859.0,1.0
6860.0,6.105914e-08
6861.0,1.6318346e-07
6862.0,0.9999999
6863.0,4.2637217e-05
6864.0,3.0307218e-13
6865.0,3.1478822e-10
6866.0,1.0
6867.0,2.84898e-10
6868.0,1.0
6869.0,1.0
6870.0,1.0
6871.0,1.6840016e-12
6872.0,1.0
6873.0,8.118412e-09
6874.0,1.5924714e-13
6875.0,0.9964841
6876.0,0.9999992
6877.0,1.7455836e-08
6878.0,8.292837e-11
6879.0,1.0
6880.0,1.8613724e-09
6881.0,6.2871076e-12
6882.0,2.5889307e-05
6883.0,0.9999997
6884.0,0.009072604
6885.0,1.0
6886.0,1.0
6887.0,1.0
6888.0,3.23689e-15
6889.0,8.517483e-07
6890.0,1.3687925e-07
6891.0,1.6898215e-07
6892.0,0.9999987
6893.0,2.1451963e-11
6894.0,2.2010216e-09
6895.0,1.0
6896.0,1.9600063e-06
6897.0,1.4140157e-07
6898.0,1.7261932e-07
6899.0,1.0
6900.0,8.3473316e-07
6901.0,0.999977
6902.0,0.9999989
6903.0,8.890516e-11
6904.0,3.1485803e-07
6905.0,3.8966564e-12
6906.0,0.9999998
6907.0,1.0
6908.0,1.0
6909.0,0.99978906
6910.0,0.9999999
6911.0,1.0
6912.0,1.0
6913.0,2.2679898e-09
6914.0,1.0
6915.0,6.28908e-07
6916.0,1.0
6917.0,5.381408e-12
6918.0,1.0
6919.0,2.9614937e-09
6920.0,0.9999995
6921.0,1.2991964e-07
6922.0,2.3016848e-14
6923.0,1.0
6924.0,0.00019877982
6925.0,1.6113232e-10
6926.0,1.0
6927.0,1.3413537e-09
6928.0,1.0
6929.0,0.99999774
6930.0,5.371948e-07
6931.0,2.2629936e-11
6932.0,1.0
6933.0,5.525198e-11
6934.0,1.0
6935.0,1.3290958e-08
6936.0,0.9999998
6937.0,9.230696e-06
6938.0,1.0
6939.0,1.5354554e-10
6940.0,5.200527e-10
6941.0,1.0
6942.0,1.3363718e-10
6943.0,3.1327815e-07
6944.0,1.0
6945.0,0.29072922
6946.0,3.058424e-09
6947.0,0.76672024
6948.0,1.0
6949.0,1.0
6950.0,0.99998903
6951.0,7.8739123e-07
6952.0,1.0
6953.0,1.0
6954.0,2.7804955e-08
6955.0,1.0
6956.0,0.9999968
6957.0,1.8003895e-08
6958.0,1.0
6959.0,6.738783e-06
6960.0,6.6633055e-10
6961.0,3.969935e-11
6962.0,0.9999998
6963.0,1.0
6964.0,2.7097817e-06
6965.0,7.942493e-06
6966.0,1.7249602e-12
6967.0,0.9999989
6968.0,3.1731002e-08
6969.0,1.0814778e-08
6970.0,3.9098174e-09
6971.0,0.0004117067
6972.0,1.0
6973.0,3.448477e-07
6974.0,1.0
6975.0,1.4503762e-07
6976.0,0.28636602
6977.0,8.191718e-06
6978.0,0.99999887
6979.0,1.9345728e-10
6980.0,1.0
6981.0,3.671763e-09
6982.0,0.9999998
6983.0,7.5687412e-06
6984.0,1.0
6985.0,1.0
6986.0,1.0
6987.0,0.985443
6988.0,4.3499454e-06
6989.0,8.8834497e-07
6990.0,1.2512388e-10
6991.0,3.8707156e-11
6992.0,1.0
6993.0,6.157356e-10
6994.0,1.0
6995.0,2.3861744e-12
6996.0,1.0
6997.0,1.0
6998.0,1.05186235e-10
6999.0,1.0
7000.0,1.0
7001.0,0.9999997
7002.0,1.0
7003.0,2.4168771e-06
7004.0,2.6960759e-06
7005.0,1.6055875e-10
7006.0,1.0
7007.0,6.7064757e-06
7008.0,1.0
7009.0,4.1239287e-10
7010.0,1.0
7011.0,4.0529688e-08
7012.0,3.3904154e-15
7013.0,1.0
7014.0,6.3661746e-06
7015.0,2.9443484e-10
7016.0,7.408133e-08
7017.0,1.0
7018.0,1.0
7019.0,1.06401174e-07
7020.0,2.0366156e-06
7021.0,1.2140072e-05
7022.0,4.6886215e-12
7023.0,9.828931e-11
7024.0,6.295851e-11
7025.0,1.15578665e-07
7026.0,1.0
7027.0,4.1820403e-08
7028.0,2.1050838e-07
7029.0,6.168767e-07
7030.0,2.071874e-08
7031.0,0.9999403
7032.0,2.3624092e-10
7033.0,8.168568e-12
7034.0,0.99874055
7035.0,1.0
7036.0,1.0
7037.0,1.0
7038.0,3.57605e-10
7039.0,0.22071128
7040.0,3.0412383e-07
7041.0,1.0322232e-09
7042.0,1.932295e-08
7043.0,0.9999995
7044.0,4.9984755e-10
7045.0,8.0757445e-09
7046.0,1.2473183e-06
7047.0,1.0
7048.0,2.3068736e-10
7049.0,0.0009763638
7050.0,8.928335e-12
7051.0,1.0
7052.0,0.9999999
7053.0,0.9999281
7054.0,1.0
7055.0,1.0
7056.0,2.007704e-08
7057.0,9.354141e-09
7058.0,1.6383832e-06
7059.0,1.0
7060.0,1.5848784e-11
7061.0,4.882656e-07
7062.0,1.5890084e-08
7063.0,2.859973e-10
7064.0,1.6073343e-05
7065.0,0.9999995
7066.0,1.0
7067.0,1.7055736e-08
7068.0,1.0
7069.0,1.0
7070.0,1.0814951e-09
7071.0,3.0404462e-10
7072.0,0.99999964
7073.0,3.6078742e-07
7074.0,1.0
7075.0,0.099390306
7076.0,1.0
7077.0,1.0
7078.0,1.0
7079.0,1.0
7080.0,1.0
7081.0,1.0
7082.0,1.0
7083.0,1.0
7084.0,8.770336e-09
7085.0,0.9999979
7086.0,1.0795391e-11
7087.0,3.1376673e-10
7088.0,0.9999997
7089.0,8.7195423e-10
7090.0,0.0010399467
7091.0,3.551716e-07
7092.0,2.090366e-08
7093.0,1.0
7094.0,1.6575324e-05
7095.0,2.3923924e-13
7096.0,1.0
7097.0,1.0
7098.0,0.9999998
7099.0,1.7861291e-12
7100.0,6.6564906e-11
7101.0,0.0071386807
7102.0,0.9999997
7103.0,1.1835401e-11
7104.0,1.0
7105.0,7.030737e-10
7106.0,1.4560922e-08
7107.0,0.9998568
7108.0,1.2459216e-07
7109.0,1.8574475e-09
7110.0,1.0
7111.0,1.0
7112.0,1.0
7113.0,3.0137876e-08
7114.0,1.0
7115.0,3.9398493e-08
7116.0,1.0
7117.0,1.0
7118.0,6.9128006e-15
7119.0,1.0
7120.0,1.0
7121.0,1.0
7122.0,3.303439e-06
7123.0,1.0
7124.0,3.2760247e-10
7125.0,4.951852e-07
7126.0,1.32941245e-11
7127.0,0.9999998
7128.0,6.71447e-09
7129.0,0.9791994
7130.0,1.0
7131.0,1.0
7132.0,1.7746897e-06
7133.0,0.9999851
7134.0,1.0
7135.0,1.0
7136.0,1.0
7137.0,2.4190305e-10
7138.0,1.0
7139.0,1.0
7140.0,1.1006929e-10
7141.0,1.0
7142.0,1.0
7143.0,1.0
7144.0,1.0
7145.0,1.3486048e-14
7146.0,1.8764513e-06
7147.0,4.545381e-10
7148.0,1.0
7149.0,0.9999978
7150.0,2.967821e-08
7151.0,4.0143954e-05
7152.0,3.014731e-09
7153.0,0.9999998
7154.0,1.2263418e-08
7155.0,2.6494314e-07
7156.0,3.9578124e-12
7157.0,5.5181026e-08
7158.0,0.99999523
7159.0,1.5482808e-06
7160.0,5.7279085e-08
7161.0,1.0
7162.0,8.64453e-08
7163.0,4.0990343e-11
7164.0,3.7877124e-10
7165.0,0.53938675
7166.0,1.0
7167.0,5.268215e-07
7168.0,1.0
7169.0,0.9999998
7170.0,6.7752115e-12
7171.0,6.067739e-10
7172.0,2.7151572e-16
7173.0,1.3358365e-11
7174.0,2.9323002e-07
7175.0,1.6669077e-09
7176.0,6.864463e-10
7177.0,9.930898e-08
7178.0,7.7864754e-10
7179.0,1.0
7180.0,1.0
7181.0,1.0
7182.0,1.7975838e-12
7183.0,1.0
7184.0,4.1920904e-11
7185.0,2.4066838e-05
7186.0,1.5578175e-08
7187.0,2.7318205e-05
7188.0,1.0
7189.0,1.0
7190.0,1.0
7191.0,3.8310624e-08
7192.0,1.3993144e-11
7193.0,5.1481766e-05
7194.0,1.9471832e-08
7195.0,1.0
7196.0,9.353012e-10
7197.0,2.6903905e-07
7198.0,1.0
7199.0,9.638544e-05
7200.0,1.0
7201.0,8.123674e-12
7202.0,2.549543e-08
7203.0,2.7226707e-07
7204.0,3.0056407e-10
7205.0,5.0102757e-09
7206.0,1.0
7207.0,0.0001147421
7208.0,2.0214532e-07
7209.0,1.0
7210.0,7.565294e-11
7211.0,1.7322233e-08
7212.0,3.0817873e-07
7213.0,0.9999994
7214.0,0.9999999
7215.0,6.92513e-08
7216.0,8.496678e-09
7217.0,4.6162918e-10
7218.0,1.0
7219.0,1.0
7220.0,1.0
7221.0,2.2194672e-07
7222.0,6.876657e-08
7223.0,0.9999753
7224.0,6.150998e-10
7225.0,7.2034865e-08
7226.0,1.0
7227.0,1.4073052e-09
7228.0,1.0
7229.0,6.178394e-06
7230.0,0.007368094
7231.0,1.0
7232.0,0.0014824963
7233.0,1.230172e-07
7234.0,0.9999512
7235.0,9.0317426e-10
7236.0,1.2868512e-07
7237.0,1.0
7238.0,1.0
7239.0,7.406157e-12
7240.0,4.6851846e-06
7241.0,1.6201611e-05
7242.0,2.2530372e-08
7243.0,7.769822e-10
7244.0,3.0485673e-08
7245.0,1.0
7246.0,1.0
7247.0,1.0
7248.0,1.0
7249.0,2.4396553e-07
7250.0,3.2711067e-09
7251.0,0.9999999
7252.0,1.0
7253.0,6.1885643e-09
7254.0,0.9503191
7255.0,1.0
7256.0,1.0
7257.0,1.0
7258.0,4.035386e-08
7259.0,1.0
7260.0,1.0
7261.0,1.0
7262.0,4.169247e-08
7263.0,0.0018084187
7264.0,1.0
7265.0,1.0
7266.0,1.3706848e-07
7267.0,1.0
7268.0,0.0027892378
7269.0,5.1302806e-08
7270.0,1.8068007e-06
7271.0,1.0
7272.0,9.3873007e-07
7273.0,2.897885e-05
7274.0,0.9999542
7275.0,5.683868e-10
7276.0,2.4201698e-05
7277.0,1.5303894e-07
7278.0,2.5400325e-07
7279.0,1.0
7280.0,0.9999998
7281.0,4.182219e-15
7282.0,4.9823936e-09
7283.0,0.9999999
7284.0,1.4483408e-15
7285.0,1.0
7286.0,8.010907e-15
7287.0,6.721449e-07
7288.0,6.0020433e-05
7289.0,7.560261e-09
7290.0,0.00082070736
7291.0,1.0
7292.0,8.3842017e-10
7293.0,1.0
7294.0,1.0
7295.0,6.743589e-10
7296.0,5.2894876e-11
7297.0,2.177621e-09
7298.0,1.0
7299.0,4.6291297e-11
7300.0,1.0
7301.0,4.7219472e-12
7302.0,4.2249926e-11
7303.0,5.205715e-07
7304.0,8.7822427e-10
7305.0,1.0
7306.0,0.99999905
7307.0,9.3230545e-12
7308.0,4.0333737e-14
7309.0,1.0
7310.0,1.072355e-09
7311.0,2.760107e-08
7312.0,2.340643e-10
7313.0,2.3283792e-11
7314.0,1.0
7315.0,1.0
7316.0,1.0
7317.0,2.0727555e-08
7318.0,8.4114174e-07
7319.0,1.0
7320.0,5.656655e-11
7321.0,1.0
7322.0,2.5814795e-09
7323.0,1.0
7324.0,3.0372036e-07
7325.0,5.2208983e-16
7326.0,1.0
7327.0,1.0
7328.0,1.0
7329.0,4.0298346e-08
7330.0,6.3486434e-09
7331.0,9.126722e-07
7332.0,1.0
7333.0,2.865466e-13
7334.0,1.0
7335.0,4.0946933e-08
7336.0,1.0
7337.0,2.0578186e-06
7338.0,1.0
7339.0,0.0037594675
7340.0,0.0013997245
7341.0,0.9999999
7342.0,1.735394e-09
7343.0,0.99999964
7344.0,1.0
7345.0,1.2032078e-07
7346.0,1.0
7347.0,0.9999999
7348.0,1.0
7349.0,2.657352e-07
7350.0,1.0
7351.0,2.2770815e-08
7352.0,0.99999934
7353.0,1.0
7354.0,2.4183466e-09
7355.0,3.9399338e-11
7356.0,8.909308e-08
7357.0,4.0396053e-06
7358.0,1.0
7359.0,1.0
7360.0,4.0999634e-10
7361.0,1.0
7362.0,5.2363714e-11
7363.0,2.274077e-13
7364.0,1.0
7365.0,1.0
7366.0,2.353393e-12
7367.0,0.9999882
7368.0,1.0
7369.0,1.208026e-07
7370.0,1.0
7371.0,1.0
7372.0,1.0
7373.0,3.703748e-06
7374.0,1.0
7375.0,1.0
7376.0,1.9203826e-14
7377.0,3.4553145e-11
7378.0,1.0
7379.0,1.0
7380.0,1.0375443e-06
7381.0,2.3098263e-08
7382.0,0.00031599123
7383.0,1.4201327e-06
7384.0,2.1423946e-12
7385.0,6.871436e-14
7386.0,1.5543367e-11
7387.0,1.4403746e-08
7388.0,1.1366517e-15
7389.0,1.8734472e-08
7390.0,0.9999975
7391.0,2.6329172e-07
7392.0,1.0
7393.0,1.0
7394.0,8.540032e-11
7395.0,1.0
7396.0,4.2220796e-09
7397.0,1.967573e-10
7398.0,1.0
7399.0,1.0
7400.0,1.0
7401.0,4.14144e-08
7402.0,1.3729709e-08
7403.0,1.0
7404.0,1.0
7405.0,7.4132855e-05
7406.0,1.0
7407.0,1.0
7408.0,1.2169484e-09
7409.0,2.5377624e-09
7410.0,1.0
7411.0,3.5927783e-08
7412.0,0.9999999
7413.0,1.0
7414.0,3.6901238e-06
7415.0,1.0
7416.0,2.8512395e-10
7417.0,1.0
7418.0,6.3882115e-05
7419.0,2.5866495e-08
7420.0,1.0
7421.0,1.0
7422.0,1.0
7423.0,1.0
7424.0,2.0194994e-10
7425.0,8.4156027e-10
7426.0,2.7467664e-07
7427.0,1.0
7428.0,1.0982454e-07
7429.0,1.1651098e-09
7430.0,1.0
7431.0,1.0
7432.0,5.8945755e-14
7433.0,4.6516586e-08
7434.0,0.9999999
7435.0,1.0
7436.0,1.0
7437.0,1.8209707e-07
7438.0,8.387881e-14
7439.0,0.9999998
7440.0,1.7339056e-08
7441.0,6.637104e-08
7442.0,2.8306516e-07
7443.0,1.0
7444.0,7.67358e-11
7445.0,0.99999523
7446.0,1.0
7447.0,8.018316e-08
7448.0,1.0
7449.0,1.0
7450.0,1.0
7451.0,0.99999964
7452.0,2.75064e-07
7453.0,1.0
7454.0,1.0
7455.0,1.0
7456.0,1.2438434e-08
7457.0,1.0
7458.0,1.0
7459.0,4.3603245e-07
7460.0,1.3348185e-13
7461.0,0.9999999
7462.0,1.0
7463.0,0.9999998
7464.0,1.1325774e-07
7465.0,1.0
7466.0,5.0556764e-08
7467.0,1.0
7468.0,1.0
7469.0,0.9999998
7470.0,1.0
7471.0,8.946043e-09
7472.0,7.466244e-08
7473.0,0.9999983
7474.0,1.317034e-10
7475.0,1.0
7476.0,1.6966997e-11
7477.0,2.0145658e-08
7478.0,2.0079187e-06
7479.0,1.0
7480.0,0.0007182815
7481.0,3.420498e-08
7482.0,4.680657e-06
7483.0,1.613382e-11
7484.0,1.0
7485.0,5.3455958e-14
7486.0,1.3101537e-10
7487.0,0.99972856
7488.0,8.3977776e-11
7489.0,1.0
7490.0,1.0
7491.0,1.2424486e-10
7492.0,1.0
7493.0,1.0
7494.0,1.0
7495.0,1.5131441e-11
7496.0,1.0
7497.0,2.070875e-09
7498.0,4.5221487e-12
7499.0,1.0
7500.0,0.9999999
7501.0,1.1124638e-08
7502.0,1.0
7503.0,1.0
7504.0,0.9999956
7505.0,1.0
7506.0,5.5845795e-10
7507.0,1.2919247e-12
7508.0,2.1593831e-10
7509.0,1.0
7510.0,1.0
7511.0,1.1483358e-07
7512.0,2.5178585e-06
7513.0,7.911925e-06
7514.0,0.9999981
7515.0,8.5682733e-10
7516.0,1.0
7517.0,1.0
7518.0,1.0
7519.0,1.0
7520.0,1.0
7521.0,0.99999523
7522.0,4.173561e-10
7523.0,1.0
7524.0,1.0
7525.0,3.158089e-13
7526.0,0.9999998
7527.0,6.1822703e-09
7528.0,1.0
7529.0,1.0
7530.0,1.0
7531.0,1.0
7532.0,0.2951012
7533.0,9.466892e-12
7534.0,1.0
7535.0,6.640902e-10
7536.0,1.0
7537.0,1.0
7538.0,1.0
7539.0,4.533593e-07
7540.0,3.2070298e-09
7541.0,0.9999379
7542.0,1.0
7543.0,1.0
7544.0,1.0
7545.0,0.99973965
7546.0,1.0
7547.0,1.0
7548.0,1.0
7549.0,9.001296e-09
7550.0,0.9999998
7551.0,1.0
7552.0,0.99994767
7553.0,0.9999955
7554.0,1.0
7555.0,0.9999998
7556.0,1.6868213e-06
7557.0,4.7333355e-09
7558.0,1.0
7559.0,0.9736668
7560.0,1.0
7561.0,1.5450439e-06
7562.0,0.9999999
7563.0,1.0
7564.0,1.0
7565.0,1.552216e-05
7566.0,4.449296e-09
7567.0,1.0
7568.0,9.321574e-10
7569.0,1.0
7570.0,1.5640118e-09
7571.0,0.5581665
7572.0,1.0
7573.0,1.8151914e-11
7574.0,0.9999995
7575.0,4.4652276e-10
7576.0,0.0005122331
7577.0,0.9709039
7578.0,0.99999464
7579.0,1.0
7580.0,0.99999875
7581.0,7.617798e-08
7582.0,0.9998697
7583.0,9.779802e-09
7584.0,1.0
7585.0,1.0
7586.0,4.480301e-09
7587.0,0.99999964
7588.0,8.540527e-08
7589.0,1.0
7590.0,0.9996573
7591.0,1.0
7592.0,0.0022335285
7593.0,2.8244434e-08
7594.0,1.0
7595.0,1.0
7596.0,1.0
7597.0,8.2210655e-10
7598.0,7.5385594e-11
7599.0,1.0
7600.0,1.0
7601.0,1.0
7602.0,1.7292461e-09
7603.0,1.0
7604.0,4.8382525e-08
7605.0,2.4627362e-12
7606.0,1.0
7607.0,1.6033138e-05
7608.0,1.0
7609.0,1.0
7610.0,8.122112e-09
7611.0,2.322079e-09
7612.0,0.99999106
7613.0,1.0
7614.0,3.0119917e-11
7615.0,1.0
7616.0,1.0
7617.0,1.0750853e-07
7618.0,2.1788875e-08
7619.0,8.197475e-10
7620.0,7.0144247e-06
7621.0,2.1228548e-11
7622.0,1.0
7623.0,1.0
7624.0,2.9254952e-08
7625.0,1.0
7626.0,1.4816175e-08
7627.0,1.0
7628.0,0.99995077
7629.0,4.068482e-08
7630.0,5.0215327e-12
7631.0,1.0
7632.0,3.0445257e-08
7633.0,6.387967e-13
7634.0,6.2808695e-08
7635.0,1.1479925e-09
7636.0,9.407661e-10
7637.0,0.9999999
7638.0,1.00904415e-07
7639.0,8.7389253e-07
7640.0,2.8602698e-13
7641.0,1.0
7642.0,1.0
7643.0,0.99999964
7644.0,1.0
7645.0,0.9999288
7646.0,5.2589435e-12
7647.0,1.0
7648.0,1.0
7649.0,7.3192555e-06
7650.0,2.2424238e-05
7651.0,6.2940484e-07
7652.0,1.0
7653.0,1.0
7654.0,1.0
7655.0,8.4514604e-11
7656.0,3.6031656e-06
7657.0,6.141783e-10
7658.0,0.9999467
7659.0,0.99999666
7660.0,0.99998313
7661.0,1.5398149e-08
7662.0,1.0
7663.0,1.0
7664.0,1.0
7665.0,1.0
7666.0,1.0
7667.0,0.9999999
7668.0,0.9999999
7669.0,0.9999999
7670.0,1.6106388e-07
7671.0,0.9999989
7672.0,2.8755884e-09
7673.0,1.8964921e-07
7674.0,1.0
7675.0,1.3664845e-08
7676.0,1.9802196e-06
7677.0,4.235784e-13
7678.0,1.0
7679.0,8.4036555e-09
7680.0,1.0
7681.0,1.0
7682.0,2.3877134e-09
7683.0,1.0
7684.0,1.0
7685.0,2.0699466e-12
7686.0,1.014337e-09
7687.0,7.49578e-05
7688.0,2.1979762e-08
7689.0,5.4564464e-09
7690.0,1.9239421e-09
7691.0,1.0
7692.0,6.7619123e-07
7693.0,4.6715565e-09
7694.0,1.0
7695.0,1.0
7696.0,1.0
7697.0,8.7974195e-10
7698.0,9.565432e-07
7699.0,7.298628e-08
7700.0,0.9999998
7701.0,1.0
7702.0,1.1237901e-12
7703.0,5.6875233e-09
7704.0,1.0
7705.0,0.9999999
7706.0,0.9987408
7707.0,0.99999845
7708.0,2.9426787e-06
7709.0,0.00023929095
7710.0,0.0071886303
7711.0,1.0
7712.0,8.577479e-09
7713.0,0.9992652
7714.0,8.736281e-08
7715.0,1.0
7716.0,1.0
7717.0,0.9999999
7718.0,7.091668e-05
7719.0,1.0
7720.0,3.1483864e-08
7721.0,4.1007983e-10
7722.0,0.9999979
7723.0,1.0
7724.0,5.2857906e-11
7725.0,1.0
7726.0,4.2883027e-08
7727.0,3.2529281e-09
7728.0,1.0
7729.0,0.004800764
7730.0,6.073693e-07
7731.0,1.294424e-07
7732.0,0.9999998
7733.0,3.10652e-08
7734.0,1.0
7735.0,1.0
7736.0,0.9999989
7737.0,0.9999852
