id,label
4110,0.994
4111,0.003
4112,0.003
4113,0.994
4114,0.003
4115,0.003
4116,0.994
4117,0.003
4118,0.003
4119,0.003
4120,0.003
4121,0.994
4122,0.994
4123,0.003
4124,0.003
4125,0.994
4126,0.994
4127,0.003
4128,0.003
4129,0.8499879837036133
4130,0.994
4131,0.994
4132,0.994
4133,0.003
4134,0.003
4135,0.994
4136,0.994
4137,0.003
4138,0.994
4139,0.003
4140,0.003
4141,0.994
4142,0.994
4143,0.994
4144,0.994
4145,0.994
4146,0.003
4147,0.003
4148,0.003
4149,0.003
4150,0.003
4151,0.003
4152,0.994
4153,0.003
4154,0.003
4155,0.994
4156,0.003
4157,0.003
4158,0.003
4159,0.003
4160,0.003
4161,0.994
4162,0.003
4163,0.003
4164,0.994
4165,0.994
4166,0.994
4167,0.003
4168,0.003
4169,0.003
4170,0.994
4171,0.994
4172,0.003
4173,0.994
4174,0.994
4175,0.994
4176,0.994
4177,0.994
4178,0.994
4179,0.003
4180,0.994
4181,0.003
4182,0.003
4183,0.003
4184,0.003
4185,0.003
4186,0.994
4187,0.003
4188,0.003
4189,0.003
4190,0.994
4191,0.994
4192,0.994
4193,0.003
4194,0.994
4195,0.994
4196,0.994
4197,0.003
4198,0.005126111209392548
4199,0.994
4200,0.0407743938267231
4201,0.003
4202,0.003
4203,0.994
4204,0.003
4205,0.003
4206,0.994
4207,0.003
4208,0.994
4209,0.003
4210,0.994
4211,0.003
4212,0.003
4213,0.003
4214,0.003
4215,0.994
4216,0.994
4217,0.003
4218,0.994
4219,0.994
4220,0.003
4221,0.003
4222,0.003
4223,0.994
4224,0.994
4225,0.003
4226,0.003
4227,0.003
4228,0.003
4229,0.994
4230,0.994
4231,0.994
4232,0.003
4233,0.994
4234,0.003
4235,0.994
4236,0.003
4237,0.994
4238,0.994
4239,0.003
4240,0.994
4241,0.003
4242,0.994
4243,0.994
4244,0.003
4245,0.994
4246,0.994
4247,0.994
4248,0.994
4249,0.003
4250,0.003
4251,0.994
4252,0.994
4253,0.003
4254,0.003
4255,0.994
4256,0.003
4257,0.994
4258,0.994
4259,0.994
4260,0.994
4261,0.994
4262,0.003
4263,0.003
4264,0.994
4265,0.994
4266,0.003
4267,0.994
4268,0.994
4269,0.003
4270,0.003
4271,0.003
4272,0.994
4273,0.003
4274,0.994
4275,0.003
4276,0.994
4277,0.003
4278,0.003
4279,0.003
4280,0.003
4281,0.003
4282,0.994
4283,0.003
4284,0.003
4285,0.003
4286,0.003
4287,0.994
4288,0.003
4289,0.994
4290,0.994
4291,0.003
4292,0.003
4293,0.003
4294,0.994
4295,0.994
4296,0.003
4297,0.994
4298,0.003
4299,0.994
4300,0.994
4301,0.003
4302,0.994
4303,0.994
4304,0.994
4305,0.003
4306,0.003
4307,0.994
4308,0.003
4309,0.994
4310,0.003
4311,0.003
4312,0.003
4313,0.003
4314,0.994
4315,0.994
4316,0.994
4317,0.994
4318,0.003
4319,0.994
4320,0.003
4321,0.994
4322,0.994
4323,0.003
4324,0.003
4325,0.994
4326,0.003
4327,0.994
4328,0.994
4329,0.003
4330,0.994
4331,0.003
4332,0.003
4333,0.994
4334,0.994
4335,0.994
4336,0.994
4337,0.003
4338,0.994
4339,0.003
4340,0.994
4341,0.994
4342,0.994
4343,0.994
4344,0.994
4345,0.003
4346,0.003
4347,0.994
4348,0.003
4349,0.994
4350,0.994
4351,0.994
4352,0.994
4353,0.994
4354,0.994
4355,0.003
4356,0.003
4357,0.994
4358,0.994
4359,0.003
4360,0.994
4361,0.003
4362,0.994
4363,0.003
4364,0.003
4365,0.003
4366,0.003
4367,0.994
4368,0.003
4369,0.994
4370,0.994
4371,0.003
4372,0.003
4373,0.003
4374,0.003
4375,0.994
4376,0.003
4377,0.003
4378,0.994
4379,0.003
4380,0.003
4381,0.003
4382,0.003
4383,0.994
4384,0.003
4385,0.994
4386,0.003
4387,0.003
4388,0.994
4389,0.003
4390,0.994
4391,0.994
4392,0.003
4393,0.994
4394,0.003
4395,0.003
4396,0.994
4397,0.994
4398,0.003
4399,0.003
4400,0.994
4401,0.994
4402,0.003
4403,0.003
4404,0.994
4405,0.994
4406,0.994
4407,0.994
4408,0.994
4409,0.994
4410,0.994
4411,0.994
4412,0.003
4413,0.994
4414,0.003
4415,0.994
4416,0.994
4417,0.994
4418,0.003
4419,0.003
4420,0.994
4421,0.994
4422,0.994
4423,0.003
4424,0.994
4425,0.003
4426,0.994
4427,0.994
4428,0.003
4429,0.994
4430,0.994
4431,0.003
4432,0.994
4433,0.003
4434,0.994
4435,0.003
4436,0.994
4437,0.994
4438,0.003
4439,0.994
4440,0.003
4441,0.003
4442,0.003
4443,0.994
4444,0.003
4445,0.003
4446,0.003
4447,0.994
4448,0.003
4449,0.003
4450,0.003
4451,0.994
4452,0.994
4453,0.003
4454,0.003
4455,0.003
4456,0.994
4457,0.994
4458,0.003
4459,0.003
4460,0.003
4461,0.003
4462,0.003
4463,0.003
4464,0.994
4465,0.994
4466,0.994
4467,0.994
4468,0.994
4469,0.994
4470,0.003
4471,0.994
4472,0.994
4473,0.994
4474,0.003
4475,0.003
4476,0.003
4477,0.003
4478,0.994
4479,0.003
4480,0.994
4481,0.003
4482,0.003
4483,0.994
4484,0.003
4485,0.003
4486,0.003
4487,0.003
4488,0.003
4489,0.003
4490,0.003
4491,0.994
4492,0.994
4493,0.003
4494,0.994
4495,0.003
4496,0.003
4497,0.003
4498,0.994
4499,0.994
4500,0.003
4501,0.994
4502,0.994
4503,0.008977535180747509
4504,0.003
4505,0.003
4506,0.003
4507,0.003
4508,0.003
4509,0.003
4510,0.003
4511,0.994
4512,0.994
4513,0.003
4514,0.003
4515,0.994
4516,0.994
4517,0.003
4518,0.994
4519,0.003
4520,0.994
4521,0.003
4522,0.003
4523,0.003
4524,0.003
4525,0.003
4526,0.994
4527,0.003
4528,0.003
4529,0.003
4530,0.003
4531,0.994
4532,0.003
4533,0.003
4534,0.003
4535,0.994
4536,0.003
4537,0.994
4538,0.003
4539,0.994
4540,0.003
4541,0.994
4542,0.003
4543,0.994
4544,0.003
4545,0.003
4546,0.994
4547,0.994
4548,0.994
4549,0.003
4550,0.003
4551,0.994
4552,0.003
4553,0.003
4554,0.994
4555,0.003
4556,0.003
4557,0.003
4558,0.994
4559,0.994
4560,0.003
4561,0.003
4562,0.994
4563,0.003
4564,0.994
4565,0.003
4566,0.994
4567,0.994
4568,0.003
4569,0.003
4570,0.994
4571,0.994
4572,0.003
4573,0.994
4574,0.994
4575,0.994
4576,0.003
4577,0.994
4578,0.994
4579,0.003
4580,0.994
4581,0.994
4582,0.003
4583,0.003
4584,0.003
4585,0.003
4586,0.994
4587,0.003
4588,0.994
4589,0.003
4590,0.994
4591,0.003
4592,0.003
4593,0.994
4594,0.994
4595,0.003
4596,0.994
4597,0.003
4598,0.994
4599,0.994
4600,0.003
4601,0.003
4602,0.994
4603,0.994
4604,0.003
4605,0.003
4606,0.994
4607,0.003
4608,0.003
4609,0.003
4610,0.003
4611,0.003
4612,0.003
4613,0.003
4614,0.003
4615,0.994
4616,0.994
4617,0.003
4618,0.994
4619,0.003
4620,0.003
4621,0.003
4622,0.994
4623,0.994
4624,0.994
4625,0.003
4626,0.994
4627,0.994
4628,0.994
4629,0.003
4630,0.994
4631,0.994
4632,0.003
4633,0.003
4634,0.003
4635,0.994
4636,0.994
4637,0.994
4638,0.003
4639,0.003
4640,0.994
4641,0.994
4642,0.994
4643,0.994
4644,0.003
4645,0.003
4646,0.994
4647,0.994
4648,0.003
4649,0.994
4650,0.994
4651,0.994
4652,0.994
4653,0.003
4654,0.994
4655,0.003
4656,0.994
4657,0.003
4658,0.003
4659,0.003
4660,0.003
4661,0.003
4662,0.003
4663,0.003
4664,0.994
4665,0.994
4666,0.994
4667,0.994
4668,0.994
4669,0.994
4670,0.003
4671,0.994
4672,0.003
4673,0.003
4674,0.994
4675,0.994
4676,0.994
4677,0.994
4678,0.003
4679,0.994
4680,0.994
4681,0.003
4682,0.003
4683,0.003
4684,0.994
4685,0.994
4686,0.003
4687,0.003
4688,0.003
4689,0.994
4690,0.003
4691,0.994
4692,0.003
4693,0.994
4694,0.003
4695,0.003
4696,0.003
4697,0.003
4698,0.994
4699,0.994
4700,0.994
4701,0.003
4702,0.994
4703,0.003
4704,0.003
4705,0.003
4706,0.003
4707,0.003
4708,0.994
4709,0.994
4710,0.994
4711,0.994
4712,0.003
4713,0.994
4714,0.994
4715,0.994
4716,0.003
4717,0.994
4718,0.994
4719,0.003
4720,0.994
4721,0.003
4722,0.003
4723,0.994
4724,0.994
4725,0.003
4726,0.994
4727,0.003
4728,0.003
4729,0.994
4730,0.994
4731,0.994
4732,0.994
4733,0.994
4734,0.994
4735,0.003
4736,0.994
4737,0.994
4738,0.994
4739,0.003
4740,0.003
4741,0.003
4742,0.003
4743,0.994
4744,0.994
4745,0.994
4746,0.994
4747,0.994
4748,0.925844430923462
4749,0.003
4750,0.994
4751,0.003
4752,0.003
4753,0.003
4754,0.003
4755,0.994
4756,0.994
4757,0.994
4758,0.003
4759,0.003
4760,0.003
4761,0.003
4762,0.003
4763,0.994
4764,0.003
4765,0.994
4766,0.003
4767,0.994
4768,0.003
4769,0.003
4770,0.003
4771,0.994
4772,0.994
4773,0.994
4774,0.994
4775,0.003
4776,0.003
4777,0.003
4778,0.994
4779,0.003
4780,0.994
4781,0.003
4782,0.994
4783,0.994
4784,0.994
4785,0.003
4786,0.994
4787,0.994
4788,0.994
4789,0.003
4790,0.994
4791,0.994
4792,0.994
4793,0.003
4794,0.994
4795,0.994
4796,0.003
4797,0.994
4798,0.003
4799,0.994
4800,0.003
4801,0.994
4802,0.994
4803,0.994
4804,0.994
4805,0.994
4806,0.003
4807,0.003
4808,0.994
4809,0.003
4810,0.003
4811,0.003
4812,0.994
4813,0.003
4814,0.994
4815,0.994
4816,0.994
4817,0.003
4818,0.994
4819,0.003
4820,0.994
4821,0.994
4822,0.994
4823,0.994
4824,0.994
4825,0.994
4826,0.994
4827,0.994
4828,0.994
4829,0.003
4830,0.003
4831,0.003
4832,0.994
4833,0.003
4834,0.994
4835,0.994
4836,0.994
4837,0.003
4838,0.994
4839,0.003
4840,0.994
4841,0.003
4842,0.994
4843,0.994
4844,0.003
4845,0.003
4846,0.994
4847,0.994
4848,0.003
4849,0.994
4850,0.994
4851,0.003
4852,0.994
4853,0.003
4854,0.994
4855,0.003
4856,0.994
4857,0.994
4858,0.994
4859,0.003
4860,0.994
4861,0.994
4862,0.994
4863,0.003
4864,0.003
4865,0.994
4866,0.994
4867,0.994
4868,0.003
4869,0.003
4870,0.994
4871,0.994
4872,0.994
4873,0.994
4874,0.994
4875,0.9845671057701112
4876,0.989120364189148
4877,0.003
4878,0.003
4879,0.994
4880,0.003
4881,0.003
4882,0.003
4883,0.994
4884,0.003
4885,0.003
4886,0.003
4887,0.994
4888,0.003
4889,0.994
4890,0.994
4891,0.003
4892,0.003
4893,0.003
4894,0.994
4895,0.994
4896,0.003
4897,0.994
4898,0.994
4899,0.003
4900,0.003
4901,0.994
4902,0.994
4903,0.003
4904,0.003
4905,0.003
4906,0.003
4907,0.003
4908,0.994
4909,0.994
4910,0.003
4911,0.994
4912,0.994
4913,0.994
4914,0.003
4915,0.994
4916,0.049625560641288764
4917,0.003
4918,0.872330904006958
4919,0.994
4920,0.003
4921,0.003
4922,0.003
4923,0.003
4924,0.994
4925,0.003
4926,0.994
4927,0.994
4928,0.003
4929,0.994
4930,0.003
4931,0.994
4932,0.003
4933,0.003
4934,0.003
4935,0.994
4936,0.003
4937,0.994
4938,0.994
4939,0.994
4940,0.994
4941,0.994
4942,0.994
4943,0.003
4944,0.003
4945,0.003
4946,0.994
4947,0.003
4948,0.003
4949,0.003
4950,0.994
4951,0.003
4952,0.994
4953,0.994
4954,0.994
4955,0.994
4956,0.003
4957,0.003
4958,0.003
4959,0.994
4960,0.994
4961,0.003
4962,0.994
4963,0.994
4964,0.003
4965,0.994
4966,0.994
4967,0.003
4968,0.003
4969,0.994
4970,0.003
4971,0.994
4972,0.003
4973,0.994
4974,0.994
4975,0.003
4976,0.994
4977,0.003
4978,0.003
4979,0.994
4980,0.994
4981,0.003
4982,0.994
4983,0.003
4984,0.994
4985,0.994
4986,0.994
4987,0.003
4988,0.994
4989,0.994
4990,0.003
4991,0.003
4992,0.994
4993,0.994
4994,0.003
4995,0.003
4996,0.994
4997,0.003
4998,0.994
4999,0.994
5000,0.994
5001,0.003
5002,0.003
5003,0.994
5004,0.994
5005,0.003
5006,0.003
5007,0.003
5008,0.003
5009,0.003
5010,0.003
5011,0.994
5012,0.003
5013,0.003
5014,0.003
5015,0.994
5016,0.994
5017,0.994
5018,0.003
5019,0.994
5020,0.003
5021,0.994
5022,0.994
5023,0.003
5024,0.994
5025,0.003
5026,0.003
5027,0.003
5028,0.003
5029,0.003
5030,0.994
5031,0.994
5032,0.003
5033,0.994
5034,0.003
5035,0.994
5036,0.994
5037,0.003
5038,0.003
5039,0.003
5040,0.994
5041,0.003
5042,0.003
5043,0.003
5044,0.003
5045,0.994
5046,0.994
5047,0.003
5048,0.994
5049,0.994
5050,0.003
5051,0.003
5052,0.994
5053,0.003
5054,0.003
5055,0.003
5056,0.994
5057,0.003
5058,0.003
5059,0.003
5060,0.994
5061,0.003
5062,0.994
5063,0.994
5064,0.994
5065,0.003
5066,0.994
5067,0.994
5068,0.994
5069,0.994
5070,0.994
5071,0.994
5072,0.994
5073,0.994
5074,0.003
5075,0.003
5076,0.003
5077,0.994
5078,0.994
5079,0.003
5080,0.994
5081,0.994
5082,0.003
5083,0.003
5084,0.003
5085,0.003
5086,0.994
5087,0.003
5088,0.003
5089,0.994
5090,0.994
5091,0.003
5092,0.994
5093,0.013027048669755459
5094,0.994
5095,0.003
5096,0.994
5097,0.003
5098,0.994
5099,0.003
5100,0.994
5101,0.994
5102,0.003
5103,0.003
5104,0.003
5105,0.003
5106,0.003
5107,0.994
5108,0.003
5109,0.003
5110,0.003
5111,0.994
5112,0.003
5113,0.01918015256524086
5114,0.994
5115,0.003
5116,0.994
5117,0.994
5118,0.994
5119,0.003
5120,0.994
5121,0.994
5122,0.003
5123,0.994
5124,0.003
5125,0.003
5126,0.003
5127,0.994
5128,0.994
5129,0.003
5130,0.994
5131,0.003
5132,0.003
5133,0.003
5134,0.003
5135,0.994
5136,0.003
5137,0.003
5138,0.003
5139,0.003
5140,0.003
5141,0.994
5142,0.003
5143,0.994
5144,0.003
5145,0.994
5146,0.994
5147,0.994
5148,0.994
5149,0.003
5150,0.994
5151,0.003
5152,0.003
5153,0.003
5154,0.003
5155,0.994
5156,0.994
5157,0.994
5158,0.994
5159,0.994
5160,0.003
5161,0.003
5162,0.994
5163,0.994
5164,0.003
5165,0.994
5166,0.5362404584884644
5167,0.003
5168,0.003
5169,0.003
5170,0.003
5171,0.994
5172,0.994
5173,0.994
5174,0.003
5175,0.994
5176,0.994
5177,0.994
5178,0.003
5179,0.003
5180,0.994
5181,0.003
5182,0.003
5183,0.003
5184,0.003
5185,0.003
5186,0.003
5187,0.994
5188,0.994
5189,0.994
5190,0.003
5191,0.994
5192,0.003
5193,0.003
5194,0.994
5195,0.003
5196,0.003
5197,0.003
5198,0.994
5199,0.003
5200,0.994
5201,0.003
5202,0.003
5203,0.994
5204,0.003
5205,0.003
5206,0.003
5207,0.003
5208,0.003
5209,0.003
5210,0.003
5211,0.003
5212,0.994
5213,0.003
5214,0.003
5215,0.994
5216,0.994
5217,0.994
5218,0.994
5219,0.003
5220,0.994
5221,0.003
5222,0.994
5223,0.003
5224,0.994
5225,0.994
5226,0.994
5227,0.003
5228,0.994
5229,0.003
5230,0.003
5231,0.994
5232,0.994
5233,0.994
5234,0.994
5235,0.994
5236,0.994
5237,0.994
5238,0.994
5239,0.994
5240,0.003
5241,0.994
5242,0.994
5243,0.994
5244,0.994
5245,0.003
5246,0.003
5247,0.003
5248,0.003
5249,0.003
5250,0.003
5251,0.994
5252,0.003
5253,0.9553871750831604
5254,0.003
5255,0.003
5256,0.994
5257,0.003
5258,0.994
5259,0.003
5260,0.003
5261,0.003
5262,0.003
5263,0.003
5264,0.994
5265,0.003
5266,0.994
5267,0.003
5268,0.994
5269,0.003
5270,0.003
5271,0.994
5272,0.003
5273,0.994
5274,0.994
5275,0.003
5276,0.994
5277,0.994
5278,0.994
5279,0.994
5280,0.003
5281,0.994
5282,0.003
5283,0.0250488743185997
5284,0.003
5285,0.003
5286,0.003
5287,0.003
5288,0.994
5289,0.994
5290,0.003
5291,0.994
5292,0.994
5293,0.994
5294,0.003
5295,0.003
5296,0.003
5297,0.003
5298,0.003
5299,0.994
5300,0.003
5301,0.994
5302,0.994
5303,0.003
5304,0.994
5305,0.994
5306,0.994
5307,0.994
5308,0.994
5309,0.003
5310,0.994
5311,0.003
5312,0.003
5313,0.003
5314,0.994
5315,0.994
5316,0.003
5317,0.994
5318,0.994
5319,0.003
5320,0.994
5321,0.003
5322,0.994
5323,0.003
5324,0.994
5325,0.003
5326,0.994
5327,0.994
5328,0.994
5329,0.003
5330,0.003
5331,0.994
5332,0.994
5333,0.994
5334,0.003
5335,0.003
5336,0.994
5337,0.994
5338,0.003
5339,0.994
5340,0.003
5341,0.003
5342,0.003
5343,0.994
5344,0.994
5345,0.003
5346,0.994
5347,0.994
5348,0.994
5349,0.994
5350,0.994
5351,0.994
5352,0.003
5353,0.003
5354,0.003
5355,0.003
5356,0.003
5357,0.994
5358,0.994
5359,0.003
5360,0.003
5361,0.994
5362,0.003
5363,0.003
5364,0.003
5365,0.003
5366,0.994
5367,0.994
5368,0.003
5369,0.994
5370,0.994
5371,0.994
5372,0.003
5373,0.003
5374,0.003
5375,0.994
5376,0.994
5377,0.994
5378,0.994
5379,0.003
5380,0.994
5381,0.994
5382,0.994
5383,0.994
5384,0.003
5385,0.994
5386,0.003
5387,0.003
5388,0.994
5389,0.003
5390,0.994
5391,0.994
5392,0.003
5393,0.994
5394,0.994
5395,0.994
5396,0.994
5397,0.003
5398,0.003
5399,0.994
5400,0.994
5401,0.003
5402,0.994
5403,0.994
5404,0.994
5405,0.003
5406,0.994
5407,0.994
5408,0.003
5409,0.994
5410,0.994
5411,0.994
5412,0.003
5413,0.994
5414,0.994
5415,0.003
5416,0.014635667204856873
5417,0.003
5418,0.994
5419,0.994
5420,0.994
5421,0.990523874759674
5422,0.994
5423,0.003
5424,0.003
5425,0.994
5426,0.994
5427,0.994
5428,0.994
5429,0.003
5430,0.003
5431,0.994
5432,0.994
5433,0.994
5434,0.994
5435,0.003
5436,0.994
5437,0.994
5438,0.994
5439,0.003
5440,0.994
5441,0.994
5442,0.994
5443,0.994
5444,0.994
5445,0.003
5446,0.994
5447,0.994
5448,0.994
5449,0.994
5450,0.994
5451,0.994
5452,0.003
5453,0.003
5454,0.994
5455,0.994
5456,0.003
5457,0.994
5458,0.994
5459,0.994
5460,0.003
5461,0.003
5462,0.003
5463,0.994
5464,0.994
5465,0.994
5466,0.003
5467,0.994
5468,0.994
5469,0.994
5470,0.994
5471,0.994
5472,0.003
5473,0.994
5474,0.003
5475,0.994
5476,0.003
5477,0.003
5478,0.994
5479,0.994
5480,0.003
5481,0.994
5482,0.003
5483,0.003
5484,0.994
5485,0.994
5486,0.003
5487,0.994
5488,0.994
5489,0.994
5490,0.994
5491,0.994
5492,0.994
5493,0.994
5494,0.994
5495,0.994
5496,0.994
5497,0.994
5498,0.003
5499,0.003
5500,0.003
5501,0.994
5502,0.003
5503,0.994
5504,0.994
5505,0.994
5506,0.003
5507,0.994
5508,0.994
5509,0.994
5510,0.994
5511,0.994
5512,0.994
5513,0.994
5514,0.994
5515,0.994
5516,0.994
5517,0.003
5518,0.003
5519,0.994
5520,0.994
5521,0.994
5522,0.994
5523,0.003
5524,0.994
5525,0.003
5526,0.994
5527,0.994
5528,0.994
5529,0.003
5530,0.003
5531,0.994
5532,0.994
5533,0.003
5534,0.994
5535,0.003
5536,0.994
5537,0.003
5538,0.003
5539,0.994
5540,0.003
5541,0.003
5542,0.003
5543,0.994
5544,0.003
5545,0.003
5546,0.003
5547,0.003
5548,0.994
5549,0.003
5550,0.994
5551,0.994
5552,0.003
5553,0.003
5554,0.994
5555,0.994
5556,0.003
5557,0.003
5558,0.994
5559,0.994
5560,0.994
5561,0.994
5562,0.994
5563,0.003
5564,0.003
5565,0.994
5566,0.003
5567,0.994
5568,0.994
5569,0.043114397674798965
5570,0.994
5571,0.994
5572,0.994
5573,0.994
5574,0.994
5575,0.994
5576,0.003
5577,0.994
5578,0.994
5579,0.003
5580,0.994
5581,0.994
5582,0.003
5583,0.003
5584,0.994
5585,0.994
5586,0.994
5587,0.994
5588,0.994
5589,0.003
5590,0.994
5591,0.994
5592,0.994
5593,0.994
5594,0.994
5595,0.003
5596,0.994
5597,0.994
5598,0.003
5599,0.003
5600,0.994
5601,0.994
5602,0.994
5603,0.003
5604,0.994
5605,0.003
5606,0.003
5607,0.994
5608,0.994
5609,0.003
5610,0.994
5611,0.003
5612,0.003
5613,0.994
5614,0.994
5615,0.003
5616,0.003
5617,0.994
5618,0.994
5619,0.994
5620,0.994
5621,0.003
5622,0.003
5623,0.003
5624,0.003
5625,0.994
5626,0.003
5627,0.003
5628,0.994
5629,0.994
5630,0.994
5631,0.994
5632,0.003
5633,0.994
5634,0.003
5635,0.994
5636,0.003
5637,0.003
5638,0.003
5639,0.994
5640,0.994
5641,0.994
5642,0.994
5643,0.003
5644,0.994
5645,0.003
5646,0.003
5647,0.003
5648,0.003
5649,0.994
5650,0.994
5651,0.994
5652,0.003
5653,0.994
5654,0.003
5655,0.994
5656,0.994
5657,0.003
5658,0.003
5659,0.003
5660,0.994
5661,0.003
5662,0.994
5663,0.003
5664,0.003
5665,0.994
5666,0.003
5667,0.994
5668,0.003
5669,0.2525097727775574
5670,0.994
5671,0.003
5672,0.994
5673,0.003
5674,0.003
5675,0.994
5676,0.994
5677,0.994
5678,0.003
5679,0.003
5680,0.994
5681,0.003
5682,0.003
5683,0.003
5684,0.994
5685,0.003
5686,0.003
5687,0.003
5688,0.994
5689,0.994
5690,0.994
5691,0.994
5692,0.994
5693,0.994
5694,0.994
5695,0.994
5696,0.003
5697,0.994
5698,0.994
5699,0.003
5700,0.994
5701,0.994
5702,0.003
5703,0.994
5704,0.003
5705,0.994
5706,0.994
5707,0.003
5708,0.994
5709,0.003
5710,0.003
5711,0.994
5712,0.003
5713,0.003
5714,0.003
5715,0.994
5716,0.003
5717,0.994
5718,0.994
5719,0.003
5720,0.003
5721,0.003
5722,0.003
5723,0.003
5724,0.003
5725,0.003
5726,0.003
5727,0.003
5728,0.003
5729,0.003
5730,0.994
5731,0.003
5732,0.994
5733,0.994
5734,0.003
5735,0.994
5736,0.003
5737,0.994
5738,0.994
5739,0.994
5740,0.994
5741,0.003
5742,0.994
5743,0.003
5744,0.003
5745,0.003
5746,0.003
5747,0.994
5748,0.994
5749,0.994
5750,0.003
5751,0.994
5752,0.994
5753,0.003
5754,0.003
5755,0.994
5756,0.994
5757,0.003
5758,0.003
5759,0.994
5760,0.994
5761,0.003
5762,0.003
5763,0.003
5764,0.003
5765,0.994
5766,0.994
5767,0.003
5768,0.994
5769,0.003
5770,0.003
5771,0.994
5772,0.994
5773,0.003
5774,0.003
5775,0.003
5776,0.994
5777,0.994
5778,0.994
5779,0.994
5780,0.994
5781,0.003
5782,0.994
5783,0.994
5784,0.994
5785,0.003
5786,0.003
5787,0.994
5788,0.003
5789,0.994
5790,0.003
5791,0.003
5792,0.003
5793,0.003
5794,0.994
5795,0.994
5796,0.994
5797,0.003
5798,0.994
5799,0.994
5800,0.003
5801,0.994
5802,0.003
5803,0.003
5804,0.994
5805,0.994
5806,0.003
5807,0.994
5808,0.994
5809,0.994
5810,0.07510455697774887
5811,0.003
5812,0.003
5813,0.994
5814,0.003
5815,0.994
5816,0.003
5817,0.003
5818,0.003
5819,0.994
5820,0.994
5821,0.994
5822,0.003
5823,0.003
5824,0.994
5825,0.994
5826,0.994
5827,0.8699548840522766
5828,0.994
5829,0.994
5830,0.003
5831,0.994
5832,0.003
5833,0.994
5834,0.994
5835,0.003
5836,0.994
5837,0.003
5838,0.003
5839,0.994
5840,0.003
5841,0.003
5842,0.003
5843,0.994
5844,0.003
5845,0.994
5846,0.003
5847,0.003
5848,0.994
5849,0.994
5850,0.003
5851,0.003
5852,0.994
5853,0.003
5854,0.003
5855,0.003
5856,0.003
5857,0.003
5858,0.994
5859,0.003
5860,0.994
5861,0.003
5862,0.994
5863,0.003
5864,0.003
5865,0.003
5866,0.003
5867,0.003
5868,0.003
5869,0.994
5870,0.003
5871,0.003
5872,0.003
5873,0.994
5874,0.994
5875,0.003
5876,0.003
5877,0.994
5878,0.994
5879,0.003
5880,0.994
5881,0.994
5882,0.994
5883,0.994
5884,0.994
5885,0.003
5886,0.994
5887,0.003
5888,0.003
5889,0.003
5890,0.994
5891,0.003
5892,0.994
5893,0.994
5894,0.003
5895,0.003
5896,0.003
5897,0.003
5898,0.994
5899,0.003
5900,0.003
5901,0.994
5902,0.003
5903,0.003
5904,0.994
5905,0.994
5906,0.003
5907,0.003
5908,0.994
5909,0.003
5910,0.003
5911,0.994
5912,0.003
5913,0.003
5914,0.003
5915,0.994
5916,0.994
5917,0.994
5918,0.003
5919,0.994
5920,0.003
5921,0.003
5922,0.994
5923,0.994
5924,0.994
5925,0.994
5926,0.003
5927,0.003
5928,0.994
5929,0.994
5930,0.994
5931,0.994
5932,0.003
5933,0.003
5934,0.003
5935,0.994
5936,0.994
5937,0.003
5938,0.994
5939,0.003
5940,0.003
5941,0.003
5942,0.003
5943,0.994
5944,0.994
5945,0.003
5946,0.994
5947,0.003
5948,0.994
5949,0.003
5950,0.003
5951,0.994
5952,0.994
5953,0.003
5954,0.003
5955,0.994
5956,0.003
5957,0.994
5958,0.994
5959,0.003
5960,0.003
5961,0.003
5962,0.003
5963,0.003
5964,0.003
5965,0.994
5966,0.994
5967,0.003
5968,0.994
5969,0.994
5970,0.994
5971,0.994
5972,0.994
5973,0.994
5974,0.003
5975,0.994
5976,0.994
5977,0.003
5978,0.003
5979,0.994
5980,0.003
5981,0.003
5982,0.003
5983,0.994
5984,0.994
5985,0.994
5986,0.003
5987,0.003
5988,0.994
5989,0.994
5990,0.994
5991,0.003
5992,0.994
5993,0.994
5994,0.003
5995,0.994
5996,0.003
5997,0.994
5998,0.003
5999,0.994
6000,0.994
6001,0.003
6002,0.003
6003,0.003
6004,0.994
6005,0.003
6006,0.003
6007,0.994
6008,0.003
6009,0.003
6010,0.994
6011,0.003
6012,0.994
6013,0.003
6014,0.003
6015,0.003
6016,0.994
6017,0.994
6018,0.003
6019,0.994
6020,0.994
6021,0.003
6022,0.994
6023,0.003
6024,0.003
6025,0.994
6026,0.994
6027,0.994
6028,0.994
6029,0.003
6030,0.994
6031,0.003
6032,0.003
6033,0.003
6034,0.003
6035,0.003
6036,0.003
6037,0.003
6038,0.994
6039,0.003
6040,0.994
6041,0.994
6042,0.994
6043,0.003
6044,0.003
6045,0.994
6046,0.994
6047,0.994
6048,0.003
6049,0.994
6050,0.003
6051,0.994
6052,0.003
6053,0.003
6054,0.003
6055,0.994
6056,0.003
6057,0.003
6058,0.003
6059,0.003
6060,0.003
6061,0.994
6062,0.003
6063,0.003
6064,0.994
6065,0.994
6066,0.994
6067,0.994
6068,0.003
6069,0.003
6070,0.994
6071,0.003
6072,0.994
6073,0.994
6074,0.003
6075,0.994
6076,0.003
6077,0.003
6078,0.994
6079,0.994
6080,0.994
6081,0.003
6082,0.994
6083,0.003
6084,0.994
6085,0.994
6086,0.994
6087,0.994
6088,0.994
6089,0.994
6090,0.994
6091,0.994
6092,0.003
6093,0.994
6094,0.994
