id,label
4113,0.994
4114,0.006
4115,0.006
4116,0.994
4117,0.006
4118,0.006
4119,0.006
4120,0.006
4121,0.994
4122,0.994
4123,0.006
4124,0.006
4125,0.994
4126,0.994
4127,0.006
4128,0.006
4129,0.8499879837036133
4130,0.994
4131,0.994
4132,0.994
4133,0.006
4134,0.006
4135,0.994
4136,0.994
4137,0.006
4138,0.994
4139,0.006
4140,0.006
4141,0.994
4142,0.994
4143,0.994
4144,0.994
4145,0.994
4146,0.006
4147,0.006
4148,0.006
4149,0.006
4150,0.006
4151,0.006
4152,0.994
4153,0.006
4154,0.006
4155,0.994
4156,0.006
4157,0.006
4158,0.006
4159,0.006
4160,0.006
4161,0.994
4162,0.006
4163,0.006
4164,0.994
4165,0.994
4166,0.994
4167,0.006
4168,0.006
4169,0.006
4170,0.994
4171,0.994
4172,0.006
4173,0.994
4174,0.994
4175,0.994
4176,0.994
4177,0.994
4178,0.994
4179,0.006
4180,0.994
4181,0.006
4182,0.006
4183,0.006
4184,0.006
4185,0.006
4186,0.994
4187,0.006
4188,0.006
4189,0.006
4190,0.994
4191,0.994
4192,0.994
4193,0.006
4194,0.994
4195,0.994
4196,0.994
4197,0.006
4198,0.006
4199,0.994
4200,0.0407743938267231
4201,0.006
4202,0.006
4203,0.994
4204,0.006
4205,0.006
4206,0.994
4207,0.006
4208,0.994
4209,0.006
4210,0.994
4211,0.006
4212,0.006
4213,0.006
4214,0.006
4215,0.994
4216,0.994
4217,0.006
4218,0.994
4219,0.994
4220,0.006
4221,0.006
4222,0.006
4223,0.994
4224,0.994
4225,0.006
4226,0.006
4227,0.006
4228,0.006
4229,0.994
4230,0.994
4231,0.994
4232,0.006
4233,0.994
4234,0.006
4235,0.994
4236,0.006
4237,0.994
4238,0.994
4239,0.006
4240,0.994
4241,0.006
4242,0.994
4243,0.994
4244,0.006
4245,0.994
4246,0.994
4247,0.994
4248,0.994
4249,0.006
4250,0.006
4251,0.994
4252,0.994
4253,0.006
4254,0.006
4255,0.994
4256,0.006
4257,0.994
4258,0.994
4259,0.994
4260,0.994
4261,0.994
4262,0.006
4263,0.006
4264,0.994
4265,0.994
4266,0.006
4267,0.994
4268,0.994
4269,0.006
4270,0.006
4271,0.006
4272,0.994
4273,0.006
4274,0.994
4275,0.006
4276,0.994
4277,0.006
4278,0.006
4279,0.006
4280,0.006
4281,0.006
4282,0.994
4283,0.006
4284,0.006
4285,0.006
4286,0.006
4287,0.994
4288,0.006
4289,0.994
4290,0.994
4291,0.006
4292,0.006
4293,0.006
4294,0.994
4295,0.994
4296,0.006
4297,0.994
4298,0.006
4299,0.994
4300,0.994
4301,0.006
4302,0.994
4303,0.994
4304,0.994
4305,0.006
4306,0.006
4307,0.994
4308,0.006
4309,0.994
4310,0.006
4311,0.006
4312,0.006
4313,0.006
4314,0.994
4315,0.994
4316,0.994
4317,0.994
4318,0.006
4319,0.994
4320,0.006
4321,0.994
4322,0.994
4323,0.006
4324,0.006
4325,0.994
4326,0.006
4327,0.994
4328,0.994
4329,0.006
4330,0.994
4331,0.006
4332,0.006
4333,0.994
4334,0.994
4335,0.994
4336,0.994
4337,0.006
4338,0.994
4339,0.006
4340,0.994
4341,0.994
4342,0.994
4343,0.994
4344,0.994
4345,0.006
4346,0.006
4347,0.994
4348,0.006
4349,0.994
4350,0.994
4351,0.994
4352,0.994
4353,0.994
4354,0.994
4355,0.006
4356,0.006
4357,0.994
4358,0.994
4359,0.006
4360,0.994
4361,0.006
4362,0.994
4363,0.006
4364,0.006
4365,0.006
4366,0.006
4367,0.994
4368,0.006
4369,0.994
4370,0.994
4371,0.006
4372,0.006
4373,0.006
4374,0.006
4375,0.994
4376,0.006
4377,0.006
4378,0.994
4379,0.006
4380,0.006
4381,0.006
4382,0.006
4383,0.994
4384,0.006
4385,0.994
4386,0.006
4387,0.006
4388,0.994
4389,0.006
4390,0.994
4391,0.994
4392,0.006
4393,0.994
4394,0.006
4395,0.006
4396,0.994
4397,0.994
4398,0.006
4399,0.006
4400,0.994
4401,0.994
4402,0.006
4403,0.006
4404,0.994
4405,0.994
4406,0.994
4407,0.994
4408,0.994
4409,0.994
4410,0.994
4411,0.994
4412,0.006
4413,0.994
4414,0.006
4415,0.994
4416,0.994
4417,0.994
4418,0.006
4419,0.006
4420,0.994
4421,0.994
4422,0.994
4423,0.006
4424,0.994
4425,0.006
4426,0.994
4427,0.994
4428,0.006
4429,0.994
4430,0.994
4431,0.006
4432,0.994
4433,0.006
4434,0.994
4435,0.006
4436,0.994
4437,0.994
4438,0.006
4439,0.994
4440,0.006
4441,0.006
4442,0.006
4443,0.994
4444,0.006
4445,0.006
4446,0.006
4447,0.994
4448,0.006
4449,0.006
4450,0.006
4451,0.994
4452,0.994
4453,0.006
4454,0.006
4455,0.006
4456,0.994
4457,0.994
4458,0.006
4459,0.006
4460,0.006
4461,0.006
4462,0.006
4463,0.006
4464,0.994
4465,0.994
4466,0.994
4467,0.994
4468,0.994
4469,0.994
4470,0.006
4471,0.994
4472,0.994
4473,0.994
4474,0.006
4475,0.006
4476,0.006
4477,0.006
4478,0.994
4479,0.006
4480,0.994
4481,0.006
4482,0.006
4483,0.994
4484,0.006
4485,0.006
4486,0.006
4487,0.006
4488,0.006
4489,0.006
4490,0.006
4491,0.994
4492,0.994
4493,0.006
4494,0.994
4495,0.006
4496,0.006
4497,0.006
4498,0.994
4499,0.994
4500,0.006
4501,0.994
4502,0.994
4503,0.008977535180747509
4504,0.006
4505,0.006
4506,0.006
4507,0.006
4508,0.006
4509,0.006
4510,0.006
4511,0.994
4512,0.994
4513,0.006
4514,0.006
4515,0.994
4516,0.994
4517,0.006
4518,0.994
4519,0.006
4520,0.994
4521,0.006
4522,0.006
4523,0.006
4524,0.006
4525,0.006
4526,0.994
4527,0.006
4528,0.006
4529,0.006
4530,0.006
4531,0.994
4532,0.006
4533,0.006
4534,0.006
4535,0.994
4536,0.006
4537,0.994
4538,0.006
4539,0.994
4540,0.006
4541,0.994
4542,0.006
4543,0.994
4544,0.006
4545,0.006
4546,0.994
4547,0.994
4548,0.994
4549,0.006
4550,0.006
4551,0.994
4552,0.006
4553,0.006
4554,0.994
4555,0.006
4556,0.006
4557,0.006
4558,0.994
4559,0.994
4560,0.006
4561,0.006
4562,0.994
4563,0.006
4564,0.994
4565,0.006
4566,0.994
4567,0.994
4568,0.006
4569,0.006
4570,0.994
4571,0.994
4572,0.006
4573,0.994
4574,0.994
4575,0.994
4576,0.006
4577,0.994
4578,0.994
4579,0.006
4580,0.994
4581,0.994
4582,0.006
4583,0.006
4584,0.006
4585,0.006
4586,0.994
4587,0.006
4588,0.994
4589,0.006
4590,0.994
4591,0.006
4592,0.006
4593,0.994
4594,0.994
4595,0.006
4596,0.994
4597,0.006
4598,0.994
4599,0.994
4600,0.006
4601,0.006
4602,0.994
4603,0.994
4604,0.006
4605,0.006
4606,0.994
4607,0.006
4608,0.006
4609,0.006
4610,0.006
4611,0.006
4612,0.006
4613,0.006
4614,0.006
4615,0.994
4616,0.994
4617,0.006
4618,0.994
4619,0.006
4620,0.006
4621,0.006
4622,0.994
4623,0.994
4624,0.994
4625,0.006
4626,0.994
4627,0.994
4628,0.994
4629,0.006
4630,0.994
4631,0.994
4632,0.006
4633,0.006
4634,0.006
4635,0.994
4636,0.994
4637,0.994
4638,0.006
4639,0.006
4640,0.994
4641,0.994
4642,0.994
4643,0.994
4644,0.006
4645,0.006
4646,0.994
4647,0.994
4648,0.006
4649,0.994
4650,0.994
4651,0.994
4652,0.994
4653,0.006
4654,0.994
4655,0.006
4656,0.994
4657,0.006
4658,0.006
4659,0.006
4660,0.006
4661,0.006
4662,0.006
4663,0.006
4664,0.994
4665,0.994
4666,0.994
4667,0.994
4668,0.994
4669,0.994
4670,0.006
4671,0.994
4672,0.006
4673,0.006
4674,0.994
4675,0.994
4676,0.994
4677,0.994
4678,0.006
4679,0.994
4680,0.994
4681,0.006
4682,0.006
4683,0.006
4684,0.994
4685,0.994
4686,0.006
4687,0.006
4688,0.006
4689,0.994
4690,0.006
4691,0.994
4692,0.006
4693,0.994
4694,0.006
4695,0.006
4696,0.006
4697,0.006
4698,0.994
4699,0.994
4700,0.994
4701,0.006
4702,0.994
4703,0.006
4704,0.006
4705,0.006
4706,0.006
4707,0.006
4708,0.994
4709,0.994
4710,0.994
4711,0.994
4712,0.006
4713,0.994
4714,0.994
4715,0.994
4716,0.006
4717,0.994
4718,0.994
4719,0.006
4720,0.994
4721,0.006
4722,0.006
4723,0.994
4724,0.994
4725,0.006
4726,0.994
4727,0.006
4728,0.006
4729,0.994
4730,0.994
4731,0.994
4732,0.994
4733,0.994
4734,0.994
4735,0.006
4736,0.994
4737,0.994
4738,0.994
4739,0.006
4740,0.006
4741,0.006
4742,0.006
4743,0.994
4744,0.994
4745,0.994
4746,0.994
4747,0.994
4748,0.925844430923462
4749,0.006
4750,0.994
4751,0.006
4752,0.006
4753,0.006
4754,0.006
4755,0.994
4756,0.994
4757,0.994
4758,0.006
4759,0.006
4760,0.006
4761,0.006
4762,0.006
4763,0.994
4764,0.006
4765,0.994
4766,0.006
4767,0.994
4768,0.006
4769,0.006
4770,0.006
4771,0.994
4772,0.994
4773,0.994
4774,0.994
4775,0.006
4776,0.006
4777,0.006
4778,0.994
4779,0.006
4780,0.994
4781,0.006
4782,0.994
4783,0.994
4784,0.994
4785,0.006
4786,0.994
4787,0.994
4788,0.994
4789,0.006
4790,0.994
4791,0.994
4792,0.994
4793,0.006
4794,0.994
4795,0.994
4796,0.006
4797,0.994
4798,0.006
4799,0.994
4800,0.006
4801,0.994
4802,0.994
4803,0.994
4804,0.994
4805,0.994
4806,0.006
4807,0.006
4808,0.994
4809,0.006
4810,0.006
4811,0.006
4812,0.994
4813,0.006
4814,0.994
4815,0.994
4816,0.994
4817,0.006
4818,0.994
4819,0.006
4820,0.994
4821,0.994
4822,0.994
4823,0.994
4824,0.994
4825,0.994
4826,0.994
4827,0.994
4828,0.994
4829,0.006
4830,0.006
4831,0.006
4832,0.994
4833,0.006
4834,0.994
4835,0.994
4836,0.994
4837,0.006
4838,0.994
4839,0.006
4840,0.994
4841,0.006
4842,0.994
4843,0.994
4844,0.006
4845,0.006
4846,0.994
4847,0.994
4848,0.006
4849,0.994
4850,0.994
4851,0.006
4852,0.994
4853,0.006
4854,0.994
4855,0.006
4856,0.994
4857,0.994
4858,0.994
4859,0.006
4860,0.994
4861,0.994
4862,0.994
4863,0.006
4864,0.006
4865,0.994
4866,0.994
4867,0.994
4868,0.006
4869,0.006
4870,0.994
4871,0.994
4872,0.994
4873,0.994
4874,0.994
4875,0.9845671057701112
4876,0.989120364189148
4877,0.006
4878,0.006
4879,0.994
4880,0.006
4881,0.006
4882,0.006
4883,0.994
4884,0.006
4885,0.006
4886,0.006
4887,0.994
4888,0.006
4889,0.994
4890,0.994
4891,0.006
4892,0.006
4893,0.006
4894,0.994
4895,0.994
4896,0.006
4897,0.994
4898,0.994
4899,0.006
4900,0.006
4901,0.994
4902,0.994
4903,0.006
4904,0.006
4905,0.006
4906,0.006
4907,0.006
4908,0.994
4909,0.994
4910,0.006
4911,0.994
4912,0.994
4913,0.994
4914,0.006
4915,0.994
4916,0.049625560641288764
4917,0.006
4918,0.872330904006958
4919,0.994
4920,0.006
4921,0.006
4922,0.006
4923,0.006
4924,0.994
4925,0.006
4926,0.994
4927,0.994
4928,0.006
4929,0.994
4930,0.006
4931,0.994
4932,0.006
4933,0.006
4934,0.006
4935,0.994
4936,0.006
4937,0.994
4938,0.994
4939,0.994
4940,0.994
4941,0.994
4942,0.994
4943,0.006
4944,0.006
4945,0.006
4946,0.994
4947,0.006
4948,0.006
4949,0.006
4950,0.994
4951,0.006
4952,0.994
4953,0.994
4954,0.994
4955,0.994
4956,0.006
4957,0.006
4958,0.006
4959,0.994
4960,0.994
4961,0.006
4962,0.994
4963,0.994
4964,0.006
4965,0.994
4966,0.994
4967,0.006
4968,0.006
4969,0.994
4970,0.006
4971,0.994
4972,0.006
4973,0.994
4974,0.994
4975,0.006
4976,0.994
4977,0.006
4978,0.006
4979,0.994
4980,0.994
4981,0.006
4982,0.994
4983,0.006
4984,0.994
4985,0.994
4986,0.994
4987,0.006
4988,0.994
4989,0.994
4990,0.006
4991,0.006
4992,0.994
4993,0.994
4994,0.006
4995,0.006
4996,0.994
4997,0.006
4998,0.994
4999,0.994
5000,0.994
5001,0.006
5002,0.006
5003,0.994
5004,0.994
5005,0.006
5006,0.006
5007,0.006
5008,0.006
5009,0.006
5010,0.006
5011,0.994
5012,0.006
5013,0.006
5014,0.006
5015,0.994
5016,0.994
5017,0.994
5018,0.006
5019,0.994
5020,0.006
5021,0.994
5022,0.994
5023,0.006
5024,0.994
5025,0.006
5026,0.006
5027,0.006
5028,0.006
5029,0.006
5030,0.994
5031,0.994
5032,0.006
5033,0.994
5034,0.006
5035,0.994
5036,0.994
5037,0.006
5038,0.006
5039,0.006
5040,0.994
5041,0.006
5042,0.006
5043,0.006
5044,0.006
5045,0.994
5046,0.994
5047,0.006
5048,0.994
5049,0.994
5050,0.006
5051,0.006
5052,0.994
5053,0.006
5054,0.006
5055,0.006
5056,0.994
5057,0.006
5058,0.006
5059,0.006
5060,0.994
5061,0.006
5062,0.994
5063,0.994
5064,0.994
5065,0.006
5066,0.994
5067,0.994
5068,0.994
5069,0.994
5070,0.994
5071,0.994
5072,0.994
5073,0.994
5074,0.006
5075,0.006
5076,0.006
5077,0.994
5078,0.994
5079,0.006
5080,0.994
5081,0.994
5082,0.006
5083,0.006
5084,0.006
5085,0.006
5086,0.994
5087,0.006
5088,0.006
5089,0.994
5090,0.994
5091,0.006
5092,0.994
5093,0.013027048669755459
5094,0.994
5095,0.006
5096,0.994
5097,0.006
5098,0.994
5099,0.006
5100,0.994
5101,0.994
5102,0.006
5103,0.006
5104,0.006
5105,0.006
5106,0.006
5107,0.994
5108,0.006
5109,0.006
5110,0.006
5111,0.994
5112,0.006
5113,0.01918015256524086
5114,0.994
5115,0.006
5116,0.994
5117,0.994
5118,0.994
5119,0.006
5120,0.994
5121,0.994
5122,0.006
5123,0.994
5124,0.006
5125,0.006
5126,0.006
5127,0.994
5128,0.994
5129,0.006
5130,0.994
5131,0.006
5132,0.006
5133,0.006
5134,0.006
5135,0.994
5136,0.006
5137,0.006
5138,0.006
5139,0.006
5140,0.006
5141,0.994
5142,0.006
5143,0.994
5144,0.006
5145,0.994
5146,0.994
5147,0.994
5148,0.994
5149,0.006
5150,0.994
5151,0.006
5152,0.006
5153,0.006
5154,0.006
5155,0.994
5156,0.994
5157,0.994
5158,0.994
5159,0.994
5160,0.006
5161,0.006
5162,0.994
5163,0.994
5164,0.006
5165,0.994
5166,0.5362404584884644
5167,0.006
5168,0.006
5169,0.006
5170,0.006
5171,0.994
5172,0.994
5173,0.994
5174,0.006
5175,0.994
5176,0.994
5177,0.994
5178,0.006
5179,0.006
5180,0.994
5181,0.006
5182,0.006
5183,0.006
5184,0.006
5185,0.006
5186,0.006
5187,0.994
5188,0.994
5189,0.994
5190,0.006
5191,0.994
5192,0.006
5193,0.006
5194,0.994
5195,0.006
5196,0.006
5197,0.006
5198,0.994
5199,0.006
5200,0.994
5201,0.006
5202,0.006
5203,0.994
5204,0.006
5205,0.006
5206,0.006
5207,0.006
5208,0.006
5209,0.006
5210,0.006
5211,0.006
5212,0.994
5213,0.006
5214,0.006
5215,0.994
5216,0.994
5217,0.994
5218,0.994
5219,0.006
5220,0.994
5221,0.006
5222,0.994
5223,0.006
5224,0.994
5225,0.994
5226,0.994
5227,0.006
5228,0.994
5229,0.006
5230,0.006
5231,0.994
5232,0.994
5233,0.994
5234,0.994
5235,0.994
5236,0.994
5237,0.994
5238,0.994
5239,0.994
5240,0.006
5241,0.994
5242,0.994
5243,0.994
5244,0.994
5245,0.006
5246,0.006
5247,0.006
5248,0.006
5249,0.006
5250,0.006
5251,0.994
5252,0.006
5253,0.9553871750831604
5254,0.006
5255,0.006
5256,0.994
5257,0.006
5258,0.994
5259,0.006
5260,0.006
5261,0.006
5262,0.006
5263,0.006
5264,0.994
5265,0.006
5266,0.994
5267,0.006
5268,0.994
5269,0.006
5270,0.006
5271,0.994
5272,0.006
5273,0.994
5274,0.994
5275,0.006
5276,0.994
5277,0.994
5278,0.994
5279,0.994
5280,0.006
5281,0.994
5282,0.006
5283,0.0250488743185997
5284,0.006
5285,0.006
5286,0.006
5287,0.006
5288,0.994
5289,0.994
5290,0.006
5291,0.994
5292,0.994
5293,0.994
5294,0.006
5295,0.006
5296,0.006
5297,0.006
5298,0.006
5299,0.994
5300,0.006
5301,0.994
5302,0.994
5303,0.006
5304,0.994
5305,0.994
5306,0.994
5307,0.994
5308,0.994
5309,0.006
5310,0.994
5311,0.006
5312,0.006
5313,0.006
5314,0.994
5315,0.994
5316,0.006
5317,0.994
5318,0.994
5319,0.006
5320,0.994
5321,0.006
5322,0.994
5323,0.006
5324,0.994
5325,0.006
5326,0.994
5327,0.994
5328,0.994
5329,0.006
5330,0.006
5331,0.994
5332,0.994
5333,0.994
5334,0.006
5335,0.006
5336,0.994
5337,0.994
5338,0.006
5339,0.994
5340,0.006
5341,0.006
5342,0.006
5343,0.994
5344,0.994
5345,0.006
5346,0.994
5347,0.994
5348,0.994
5349,0.994
5350,0.994
5351,0.994
5352,0.006
5353,0.006
5354,0.006
5355,0.006
5356,0.006
5357,0.994
5358,0.994
5359,0.006
5360,0.006
5361,0.994
5362,0.006
5363,0.006
5364,0.006
5365,0.006
5366,0.994
5367,0.994
5368,0.006
5369,0.994
5370,0.994
5371,0.994
5372,0.006
5373,0.006
5374,0.006
5375,0.994
5376,0.994
5377,0.994
5378,0.994
5379,0.006
5380,0.994
5381,0.994
5382,0.994
5383,0.994
5384,0.006
5385,0.994
5386,0.006
5387,0.006
5388,0.994
5389,0.006
5390,0.994
5391,0.994
5392,0.006
5393,0.994
5394,0.994
5395,0.994
5396,0.994
5397,0.006
5398,0.006
5399,0.994
5400,0.994
5401,0.006
5402,0.994
5403,0.994
5404,0.994
5405,0.006
5406,0.994
5407,0.994
5408,0.006
5409,0.994
5410,0.994
5411,0.994
5412,0.006
5413,0.994
5414,0.994
5415,0.006
5416,0.014635667204856873
5417,0.006
5418,0.994
5419,0.994
5420,0.994
5421,0.990523874759674
5422,0.994
5423,0.006
5424,0.006
5425,0.994
5426,0.994
5427,0.994
5428,0.994
5429,0.006
5430,0.006
5431,0.994
5432,0.994
5433,0.994
5434,0.994
5435,0.006
5436,0.994
5437,0.994
5438,0.994
5439,0.006
5440,0.994
5441,0.994
5442,0.994
5443,0.994
5444,0.994
5445,0.006
5446,0.994
5447,0.994
5448,0.994
5449,0.994
5450,0.994
5451,0.994
5452,0.006
5453,0.006
5454,0.994
5455,0.994
5456,0.006
5457,0.994
5458,0.994
5459,0.994
5460,0.006
5461,0.006
5462,0.006
5463,0.994
5464,0.994
5465,0.994
5466,0.006
5467,0.994
5468,0.994
5469,0.994
5470,0.994
5471,0.994
5472,0.006
5473,0.994
5474,0.006
5475,0.994
5476,0.006
5477,0.006
5478,0.994
5479,0.994
5480,0.006
5481,0.994
5482,0.006
5483,0.006
5484,0.994
5485,0.994
5486,0.006
5487,0.994
5488,0.994
5489,0.994
5490,0.994
5491,0.994
5492,0.994
5493,0.994
5494,0.994
5495,0.994
5496,0.994
5497,0.994
5498,0.006
5499,0.006
5500,0.006
5501,0.994
5502,0.006
5503,0.994
5504,0.994
5505,0.994
5506,0.006
5507,0.994
5508,0.994
5509,0.994
5510,0.994
5511,0.994
5512,0.994
5513,0.994
5514,0.994
5515,0.994
5516,0.994
5517,0.006
5518,0.006
5519,0.994
5520,0.994
5521,0.994
5522,0.994
5523,0.006
5524,0.994
5525,0.006
5526,0.994
5527,0.994
5528,0.994
5529,0.006
5530,0.006
5531,0.994
5532,0.994
5533,0.006
5534,0.994
5535,0.006
5536,0.994
5537,0.006
5538,0.006
5539,0.994
5540,0.006
5541,0.006
5542,0.006
5543,0.994
5544,0.006
5545,0.006
5546,0.006
5547,0.006
5548,0.994
5549,0.006
5550,0.994
5551,0.994
5552,0.006
5553,0.006
5554,0.994
5555,0.994
5556,0.006
5557,0.006
5558,0.994
5559,0.994
5560,0.994
5561,0.994
5562,0.994
5563,0.006
5564,0.006
5565,0.994
5566,0.006
5567,0.994
5568,0.994
5569,0.043114397674798965
5570,0.994
5571,0.994
5572,0.994
5573,0.994
5574,0.994
5575,0.994
5576,0.006
5577,0.994
5578,0.994
5579,0.006
5580,0.994
5581,0.994
5582,0.006
5583,0.006
5584,0.994
5585,0.994
5586,0.994
5587,0.994
5588,0.994
5589,0.006
5590,0.994
5591,0.994
5592,0.994
5593,0.994
5594,0.994
5595,0.006
5596,0.994
5597,0.994
5598,0.006
5599,0.006
5600,0.994
5601,0.994
5602,0.994
5603,0.006
5604,0.994
5605,0.006
5606,0.006
5607,0.994
5608,0.994
5609,0.006
5610,0.994
5611,0.006
5612,0.006
5613,0.994
5614,0.994
5615,0.006
5616,0.006
5617,0.994
5618,0.994
5619,0.994
5620,0.994
5621,0.006
5622,0.006
5623,0.006
5624,0.006
5625,0.994
5626,0.006
5627,0.006
5628,0.994
5629,0.994
5630,0.994
5631,0.994
5632,0.006
5633,0.994
5634,0.006
5635,0.994
5636,0.006
5637,0.006
5638,0.006
5639,0.994
5640,0.994
5641,0.994
5642,0.994
5643,0.006
5644,0.994
5645,0.006
5646,0.006
5647,0.006
5648,0.006
5649,0.994
5650,0.994
5651,0.994
5652,0.006
5653,0.994
5654,0.006
5655,0.994
5656,0.994
5657,0.006
5658,0.006
5659,0.006
5660,0.994
5661,0.006
5662,0.994
5663,0.006
5664,0.006
5665,0.994
5666,0.006
5667,0.994
5668,0.006
5669,0.2525097727775574
5670,0.994
5671,0.006
5672,0.994
5673,0.006
5674,0.006
5675,0.994
5676,0.994
5677,0.994
5678,0.006
5679,0.006
5680,0.994
5681,0.006
5682,0.006
5683,0.006
5684,0.994
5685,0.006
5686,0.006
5687,0.006
5688,0.994
5689,0.994
5690,0.994
5691,0.994
5692,0.994
5693,0.994
5694,0.994
5695,0.994
5696,0.006
5697,0.994
5698,0.994
5699,0.006
5700,0.994
5701,0.994
5702,0.006
5703,0.994
5704,0.006
5705,0.994
5706,0.994
5707,0.006
5708,0.994
5709,0.006
5710,0.006
5711,0.994
5712,0.006
5713,0.006
5714,0.006
5715,0.994
5716,0.006
5717,0.994
5718,0.994
5719,0.006
5720,0.006
5721,0.006
5722,0.006
5723,0.006
5724,0.006
5725,0.006
5726,0.006
5727,0.006
5728,0.006
5729,0.006
5730,0.994
5731,0.006
5732,0.994
5733,0.994
5734,0.006
5735,0.994
5736,0.006
5737,0.994
5738,0.994
5739,0.994
5740,0.994
5741,0.006
5742,0.994
5743,0.006
5744,0.006
5745,0.006
5746,0.006
5747,0.994
5748,0.994
5749,0.994
5750,0.006
5751,0.994
5752,0.994
5753,0.006
5754,0.006
5755,0.994
5756,0.994
5757,0.006
5758,0.006
5759,0.994
5760,0.994
5761,0.006
5762,0.006
5763,0.006
5764,0.006
5765,0.994
5766,0.994
5767,0.006
5768,0.994
5769,0.006
5770,0.006
5771,0.994
5772,0.994
5773,0.006
5774,0.006
5775,0.006
5776,0.994
5777,0.994
5778,0.994
5779,0.994
5780,0.994
5781,0.006
5782,0.994
5783,0.994
5784,0.994
5785,0.006
5786,0.006
5787,0.994
5788,0.006
5789,0.994
5790,0.006
5791,0.006
5792,0.006
5793,0.006
5794,0.994
5795,0.994
5796,0.994
5797,0.006
5798,0.994
5799,0.994
5800,0.006
5801,0.994
5802,0.006
5803,0.006
5804,0.994
5805,0.994
5806,0.006
5807,0.994
5808,0.994
5809,0.994
5810,0.07510455697774887
5811,0.006
5812,0.006
5813,0.994
5814,0.006
5815,0.994
5816,0.006
5817,0.006
5818,0.006
5819,0.994
5820,0.994
5821,0.994
5822,0.006
5823,0.006
5824,0.994
5825,0.994
5826,0.994
5827,0.8699548840522766
5828,0.994
5829,0.994
5830,0.006
5831,0.994
5832,0.006
5833,0.994
5834,0.994
5835,0.006
5836,0.994
5837,0.006
5838,0.006
5839,0.994
5840,0.006
5841,0.006
5842,0.006
5843,0.994
5844,0.006
5845,0.994
5846,0.006
5847,0.006
5848,0.994
5849,0.994
5850,0.006
5851,0.006
5852,0.994
5853,0.006
5854,0.006
5855,0.006
5856,0.006
5857,0.006
5858,0.994
5859,0.006
5860,0.994
5861,0.006
5862,0.994
5863,0.006
5864,0.006
5865,0.006
5866,0.006
5867,0.006
5868,0.006
5869,0.994
5870,0.006
5871,0.006
5872,0.006
5873,0.994
5874,0.994
5875,0.006
5876,0.006
5877,0.994
5878,0.994
5879,0.006
5880,0.994
5881,0.994
5882,0.994
5883,0.994
5884,0.994
5885,0.006
5886,0.994
5887,0.006
5888,0.006
5889,0.006
5890,0.994
5891,0.006
5892,0.994
5893,0.994
5894,0.006
5895,0.006
5896,0.006
5897,0.006
5898,0.994
5899,0.006
5900,0.006
5901,0.994
5902,0.006
5903,0.006
5904,0.994
5905,0.994
5906,0.006
5907,0.006
5908,0.994
5909,0.006
5910,0.006
5911,0.994
5912,0.006
5913,0.006
5914,0.006
5915,0.994
5916,0.994
5917,0.994
5918,0.006
5919,0.994
5920,0.006
5921,0.006
5922,0.994
5923,0.994
5924,0.994
5925,0.994
5926,0.006
5927,0.006
5928,0.994
5929,0.994
5930,0.994
5931,0.994
5932,0.006
5933,0.006
5934,0.006
5935,0.994
5936,0.994
5937,0.006
5938,0.994
5939,0.006
5940,0.006
5941,0.006
5942,0.006
5943,0.994
5944,0.994
5945,0.006
5946,0.994
5947,0.006
5948,0.994
5949,0.006
5950,0.006
5951,0.994
5952,0.994
5953,0.006
5954,0.006
5955,0.994
5956,0.006
5957,0.994
5958,0.994
5959,0.006
5960,0.006
5961,0.006
5962,0.006
5963,0.006
5964,0.006
5965,0.994
5966,0.994
5967,0.006
5968,0.994
5969,0.994
5970,0.994
5971,0.994
5972,0.994
5973,0.994
5974,0.006
5975,0.994
5976,0.994
5977,0.006
5978,0.006
5979,0.994
5980,0.006
5981,0.006
5982,0.006
5983,0.994
5984,0.994
5985,0.994
5986,0.006
5987,0.006
5988,0.994
5989,0.994
5990,0.994
5991,0.006
5992,0.994
5993,0.994
5994,0.006
5995,0.994
5996,0.006
5997,0.994
5998,0.006
5999,0.994
6000,0.994
6001,0.006
6002,0.006
6003,0.006
6004,0.994
6005,0.006
6006,0.006
6007,0.994
6008,0.006
6009,0.006
6010,0.994
6011,0.006
6012,0.994
6013,0.006
6014,0.006
6015,0.006
6016,0.994
6017,0.994
6018,0.006
6019,0.994
6020,0.994
6021,0.006
6022,0.994
6023,0.006
6024,0.006
6025,0.994
6026,0.994
6027,0.994
6028,0.994
6029,0.006
6030,0.994
6031,0.006
6032,0.006
6033,0.006
6034,0.006
6035,0.006
6036,0.006
6037,0.006
6038,0.994
6039,0.006
6040,0.994
6041,0.994
6042,0.994
6043,0.006
6044,0.006
6045,0.994
6046,0.994
6047,0.994
6048,0.006
6049,0.994
6050,0.006
6051,0.994
6052,0.006
6053,0.006
6054,0.006
6055,0.994
6056,0.006
6057,0.006
6058,0.006
6059,0.006
6060,0.006
6061,0.994
6062,0.006
6063,0.006
6064,0.994
6065,0.994
6066,0.994
6067,0.994
6068,0.006
6069,0.006
6070,0.994
6071,0.006
6072,0.994
6073,0.994
6074,0.006
6075,0.994
6076,0.006
6077,0.006
6078,0.994
6079,0.994
6080,0.994
6081,0.006
6082,0.994
6083,0.006
6084,0.994
6085,0.994
6086,0.994
6087,0.994
6088,0.994
6089,0.994
6090,0.994
6091,0.994
6092,0.006
6093,0.994
6094,0.994
6095,0.006
6096,0.006
6097,0.006
6098,0.006
